Time,Open,High,Low,Last,Change,Volume,"Open Int"
04/29/2013,142.05,142.05,142.05,142.05,2.65,0,7
04/26/2013,140,140,139,139.4,-2.55,2,7
04/25/2013,141.95,141.95,141.95,141.95,0.5,0,5
04/24/2013,141.45,141.45,141.45,141.45,0.34999999999999,0,5
04/23/2013,141.1,141.1,141.1,141.1,0.84999999999999,0,5
04/22/2013,142,142,140.25,140.25,-2.15,2,5
04/19/2013,142.4,142.4,142.4,142.4,-0.90000000000001,0,3
04/18/2013,143.3,143.3,143.3,143.3,1.6,0,3
04/17/2013,141.7,141.7,141.7,141.7,0.89999999999998,0,3
04/16/2013,140.8,140.8,140.8,140.8,-1.25,0,3
04/15/2013,142.05,142.05,142.05,142.05,5.2,0,3
04/12/2013,136.85,136.85,136.85,136.85,0.15000000000001,0,3
04/11/2013,136.7,136.7,136.7,136.7,-0.90000000000001,0,3
04/10/2013,137.6,137.6,137.6,137.6,-0.34999999999999,0,3
04/09/2013,137.95,137.95,137.95,137.95,1.25,0,3
04/08/2013,136.7,136.7,136.7,136.7,-1.3,0,3
04/05/2013,138,138,138,138,1.35,0,3
