,date,datatype,station,attributes,value
14230,2015-03-26T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",26.7
14231,2015-03-26T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",12.2
14232,2015-03-26T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14233,2015-03-26T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",26.7
14234,2015-03-26T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",12.2
14235,2015-03-27T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14236,2015-03-27T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",15.0
14237,2015-03-27T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",10.6
14238,2015-03-28T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14239,2015-03-28T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",21.7
14240,2015-03-28T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",11.1
14241,2015-03-29T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14242,2015-03-29T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",21.7
14243,2015-03-29T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",10.6
14244,2015-03-30T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14245,2015-03-30T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",16.7
14246,2015-03-30T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",11.7
14247,2015-03-31T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14248,2015-03-31T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",16.7
14249,2015-03-31T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",11.1
14250,2015-04-01T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14251,2015-04-01T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",16.1
14252,2015-04-01T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",9.4
14253,2015-04-02T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14254,2015-04-02T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",18.9
14255,2015-04-02T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",10.6
14256,2015-04-03T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14257,2015-04-03T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",19.4
14258,2015-04-03T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",9.4
14259,2015-04-04T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14260,2015-04-04T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",15.0
14261,2015-04-04T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",10.0
14262,2015-04-05T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",3.6
14263,2015-04-05T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",13.9
14264,2015-04-05T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",9.4
14265,2015-04-06T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14266,2015-04-06T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",16.1
14267,2015-04-06T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",8.3
14268,2015-04-07T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",17.5
14269,2015-04-07T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",14.4
14270,2015-04-07T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",9.4
14271,2015-04-08T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14272,2015-04-08T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",16.1
14273,2015-04-08T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",9.4
14274,2015-04-09T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14275,2015-04-09T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",18.3
14276,2015-04-09T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",10.0
14277,2015-04-10T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14278,2015-04-10T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",16.7
14279,2015-04-10T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",10.0
14280,2015-04-11T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14281,2015-04-11T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",17.8
14282,2015-04-11T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",11.1
14283,2015-04-12T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14284,2015-04-12T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",21.7
14285,2015-04-12T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",11.1
14286,2015-04-13T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14287,2015-04-13T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",14.4
14288,2015-04-13T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",10.6
14289,2015-04-14T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14290,2015-04-14T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",16.1
14291,2015-04-14T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",10.0
14292,2015-04-15T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14293,2015-04-15T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",18.9
14294,2015-04-15T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",10.0
14295,2015-04-16T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14296,2015-04-16T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",26.1
14297,2015-04-16T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",12.8
14298,2015-04-17T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14299,2015-04-17T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",21.1
14300,2015-04-17T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",10.0
14301,2015-04-18T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14302,2015-04-18T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",15.6
14303,2015-04-18T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",10.0
14304,2015-04-19T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14305,2015-04-19T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",15.0
14306,2015-04-19T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",10.0
14307,2015-04-20T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14308,2015-04-20T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",15.0
14309,2015-04-20T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",11.1
14310,2015-04-21T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14311,2015-04-21T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",12.8
14312,2015-04-21T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",11.1
14313,2015-04-22T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14314,2015-04-22T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",16.1
14315,2015-04-22T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",10.6
14316,2015-04-23T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14317,2015-04-23T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",17.2
14318,2015-04-23T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",10.0
14319,2015-04-23T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
14320,2015-04-23T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",17.2
14321,2015-04-23T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",10.0
14322,2015-04-24T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",3.0
14323,2015-04-24T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",15.0
14324,2015-04-24T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",9.4
14325,2015-04-25T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",8.9
14326,2015-04-25T00:00:00,TMAX,GHCND:USW00023272,",,W,2400",15.0
14327,2015-04-25T00:00:00,TMIN,GHCND:USW00023272,",,W,2400",9.4
14328,2015-04-26T00:00:00,PRCP,GHCND:USW00023272,",,W,2400",0.0
