,date,datatype,station,attributes,value
28545,2007-07-22T00:00:00,AWND,GHCND:USW00012841,",,W,",2.6
28546,2007-07-22T00:00:00,PGTM,GHCND:USW00012841,",,W,",555.0
28547,2007-07-22T00:00:00,PRCP,GHCND:USW00012841,",,W,",4.6
28548,2007-07-22T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.1
28549,2007-07-22T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
28550,2007-07-22T00:00:00,WDF2,GHCND:USW00012841,",,W,",10.0
28551,2007-07-22T00:00:00,WDF5,GHCND:USW00012841,",,W,",120.0
28552,2007-07-22T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
28553,2007-07-22T00:00:00,WSF5,GHCND:USW00012841,",,W,",14.8
28554,2007-07-22T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28555,2007-07-23T00:00:00,AWND,GHCND:USW00012841,",,W,",2.7
28556,2007-07-23T00:00:00,PGTM,GHCND:USW00012841,",,W,",1103.0
28557,2007-07-23T00:00:00,PRCP,GHCND:USW00012841,",,W,",38.9
28558,2007-07-23T00:00:00,TMAX,GHCND:USW00012841,",,W,",28.9
28559,2007-07-23T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
28560,2007-07-23T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
28561,2007-07-23T00:00:00,WDF5,GHCND:USW00012841,",,W,",120.0
28562,2007-07-23T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.9
28563,2007-07-23T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.7
28564,2007-07-23T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28565,2007-07-23T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
28566,2007-07-24T00:00:00,AWND,GHCND:USW00012841,",,W,",1.7
28567,2007-07-24T00:00:00,PGTM,GHCND:USW00012841,",,W,",1946.0
28568,2007-07-24T00:00:00,PRCP,GHCND:USW00012841,"T,,W,",0.0
28569,2007-07-24T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.1
28570,2007-07-24T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.2
28571,2007-07-24T00:00:00,WDF2,GHCND:USW00012841,",,W,",200.0
28572,2007-07-24T00:00:00,WDF5,GHCND:USW00012841,",,W,",190.0
28573,2007-07-24T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.3
28574,2007-07-24T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.6
28575,2007-07-25T00:00:00,AWND,GHCND:USW00012841,",,W,",1.7
28576,2007-07-25T00:00:00,PGTM,GHCND:USW00012841,",,W,",1926.0
28577,2007-07-25T00:00:00,PRCP,GHCND:USW00012841,",,W,",18.3
28578,2007-07-25T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.3
28579,2007-07-25T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
28580,2007-07-25T00:00:00,WDF2,GHCND:USW00012841,",,W,",110.0
28581,2007-07-25T00:00:00,WDF5,GHCND:USW00012841,",,W,",110.0
28582,2007-07-25T00:00:00,WSF2,GHCND:USW00012841,",,W,",10.7
28583,2007-07-25T00:00:00,WSF5,GHCND:USW00012841,",,W,",14.8
28584,2007-07-25T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28585,2007-07-25T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
28586,2007-07-25T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28587,2007-07-26T00:00:00,AWND,GHCND:USW00012841,",,W,",1.3
28588,2007-07-26T00:00:00,PGTM,GHCND:USW00012841,",,W,",600.0
28589,2007-07-26T00:00:00,PRCP,GHCND:USW00012841,",,W,",8.4
28590,2007-07-26T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.9
28591,2007-07-26T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
28592,2007-07-26T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
28593,2007-07-26T00:00:00,WDF5,GHCND:USW00012841,",,W,",330.0
28594,2007-07-26T00:00:00,WSF2,GHCND:USW00012841,",,W,",11.6
28595,2007-07-26T00:00:00,WSF5,GHCND:USW00012841,",,W,",19.7
28596,2007-07-26T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28597,2007-07-26T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
28598,2007-07-27T00:00:00,AWND,GHCND:USW00012841,",,W,",2.8
28599,2007-07-27T00:00:00,PGTM,GHCND:USW00012841,",,W,",1538.0
28600,2007-07-27T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28601,2007-07-27T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.3
28602,2007-07-27T00:00:00,TMIN,GHCND:USW00012841,",,W,",25.0
28603,2007-07-27T00:00:00,WDF2,GHCND:USW00012841,",,W,",130.0
28604,2007-07-27T00:00:00,WDF5,GHCND:USW00012841,",,W,",140.0
28605,2007-07-27T00:00:00,WSF2,GHCND:USW00012841,",,W,",10.3
28606,2007-07-27T00:00:00,WSF5,GHCND:USW00012841,",,W,",12.5
28607,2007-07-28T00:00:00,AWND,GHCND:USW00012841,",,W,",1.7
28608,2007-07-28T00:00:00,PGTM,GHCND:USW00012841,",,W,",603.0
28609,2007-07-28T00:00:00,PRCP,GHCND:USW00012841,",,W,",7.4
28610,2007-07-28T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
28611,2007-07-28T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
28612,2007-07-28T00:00:00,WDF2,GHCND:USW00012841,",,W,",300.0
28613,2007-07-28T00:00:00,WDF5,GHCND:USW00012841,",,W,",30.0
28614,2007-07-28T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
28615,2007-07-28T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.0
28616,2007-07-28T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28617,2007-07-28T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
28618,2007-07-28T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28619,2007-07-29T00:00:00,AWND,GHCND:USW00012841,",,W,",2.3
28620,2007-07-29T00:00:00,PGTM,GHCND:USW00012841,",,W,",1319.0
28621,2007-07-29T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.3
28622,2007-07-29T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
28623,2007-07-29T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
28624,2007-07-29T00:00:00,WDF2,GHCND:USW00012841,",,W,",250.0
28625,2007-07-29T00:00:00,WDF5,GHCND:USW00012841,",,W,",250.0
28626,2007-07-29T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
28627,2007-07-29T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.6
28628,2007-07-29T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28629,2007-07-29T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
28630,2007-07-30T00:00:00,AWND,GHCND:USW00012841,",,W,",3.6
28631,2007-07-30T00:00:00,PGTM,GHCND:USW00012841,",,W,",1407.0
28632,2007-07-30T00:00:00,PRCP,GHCND:USW00012841,",,W,",3.6
28633,2007-07-30T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
28634,2007-07-30T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
28635,2007-07-30T00:00:00,WDF2,GHCND:USW00012841,",,W,",210.0
28636,2007-07-30T00:00:00,WDF5,GHCND:USW00012841,",,W,",220.0
28637,2007-07-30T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.4
28638,2007-07-30T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.2
28639,2007-07-30T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28640,2007-07-31T00:00:00,AWND,GHCND:USW00012841,",,W,",3.0
28641,2007-07-31T00:00:00,PGTM,GHCND:USW00012841,",,W,",1350.0
28642,2007-07-31T00:00:00,PRCP,GHCND:USW00012841,",,W,",36.6
28643,2007-07-31T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.3
28644,2007-07-31T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
28645,2007-07-31T00:00:00,WDF2,GHCND:USW00012841,",,W,",240.0
28646,2007-07-31T00:00:00,WDF5,GHCND:USW00012841,",,W,",240.0
28647,2007-07-31T00:00:00,WSF2,GHCND:USW00012841,",,W,",13.9
28648,2007-07-31T00:00:00,WSF5,GHCND:USW00012841,",,W,",16.5
28649,2007-07-31T00:00:00,WT02,GHCND:USW00012841,",,W,",1.0
28650,2007-07-31T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
28651,2007-07-31T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28652,2007-08-01T00:00:00,AWND,GHCND:USW00012841,",,W,",1.4
28653,2007-08-01T00:00:00,PGTM,GHCND:USW00012841,",,W,",1700.0
28654,2007-08-01T00:00:00,PRCP,GHCND:USW00012841,",,W,",32.3
28655,2007-08-01T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.7
28656,2007-08-01T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
28657,2007-08-01T00:00:00,WDF2,GHCND:USW00012841,",,W,",140.0
28658,2007-08-01T00:00:00,WDF5,GHCND:USW00012841,",,W,",150.0
28659,2007-08-01T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
28660,2007-08-01T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.4
28661,2007-08-01T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28662,2007-08-01T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
28663,2007-08-02T00:00:00,AWND,GHCND:USW00012841,",,W,",1.4
28664,2007-08-02T00:00:00,PGTM,GHCND:USW00012841,",,W,",1503.0
28665,2007-08-02T00:00:00,PRCP,GHCND:USW00012841,",,W,",4.6
28666,2007-08-02T00:00:00,TMAX,GHCND:USW00012841,",,W,",27.2
28667,2007-08-02T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
28668,2007-08-02T00:00:00,WDF2,GHCND:USW00012841,",,W,",170.0
28669,2007-08-02T00:00:00,WDF5,GHCND:USW00012841,",,W,",170.0
28670,2007-08-02T00:00:00,WSF2,GHCND:USW00012841,",,W,",4.0
28671,2007-08-02T00:00:00,WSF5,GHCND:USW00012841,",,W,",4.5
28672,2007-08-02T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
28673,2007-08-03T00:00:00,AWND,GHCND:USW00012841,",,W,",2.9
28674,2007-08-03T00:00:00,PGTM,GHCND:USW00012841,",,W,",1414.0
28675,2007-08-03T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28676,2007-08-03T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.9
28677,2007-08-03T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
28678,2007-08-03T00:00:00,WDF2,GHCND:USW00012841,",,W,",210.0
28679,2007-08-03T00:00:00,WDF5,GHCND:USW00012841,",,W,",240.0
28680,2007-08-03T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.7
28681,2007-08-03T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.4
28682,2007-08-03T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28683,2007-08-04T00:00:00,AWND,GHCND:USW00012841,",,W,",3.3
28684,2007-08-04T00:00:00,PGTM,GHCND:USW00012841,",,W,",1503.0
28685,2007-08-04T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28686,2007-08-04T00:00:00,TMAX,GHCND:USW00012841,",,W,",34.4
28687,2007-08-04T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
28688,2007-08-04T00:00:00,WDF2,GHCND:USW00012841,",,W,",280.0
28689,2007-08-04T00:00:00,WDF5,GHCND:USW00012841,",,W,",280.0
28690,2007-08-04T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
28691,2007-08-04T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.4
28692,2007-08-05T00:00:00,AWND,GHCND:USW00012841,",,W,",2.6
28693,2007-08-05T00:00:00,PGTM,GHCND:USW00012841,",,W,",1058.0
28694,2007-08-05T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28695,2007-08-05T00:00:00,TMAX,GHCND:USW00012841,",,W,",35.6
28696,2007-08-05T00:00:00,TMIN,GHCND:USW00012841,",,W,",26.1
28697,2007-08-05T00:00:00,WDF2,GHCND:USW00012841,",,W,",310.0
28698,2007-08-05T00:00:00,WDF5,GHCND:USW00012841,",,W,",290.0
28699,2007-08-05T00:00:00,WSF2,GHCND:USW00012841,",,W,",5.8
28700,2007-08-05T00:00:00,WSF5,GHCND:USW00012841,",,W,",7.6
28701,2007-08-06T00:00:00,AWND,GHCND:USW00012841,",,W,",2.5
28702,2007-08-06T00:00:00,PGTM,GHCND:USW00012841,",,W,",633.0
28703,2007-08-06T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28704,2007-08-06T00:00:00,TMAX,GHCND:USW00012841,",,W,",36.1
28705,2007-08-06T00:00:00,TMIN,GHCND:USW00012841,",,W,",27.2
28706,2007-08-06T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
28707,2007-08-06T00:00:00,WDF5,GHCND:USW00012841,",,W,",20.0
28708,2007-08-06T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.7
28709,2007-08-06T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.4
28710,2007-08-07T00:00:00,AWND,GHCND:USW00012841,",,W,",1.5
28711,2007-08-07T00:00:00,PGTM,GHCND:USW00012841,",,W,",1554.0
28712,2007-08-07T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.5
28713,2007-08-07T00:00:00,TMAX,GHCND:USW00012841,",,W,",36.1
28714,2007-08-07T00:00:00,TMIN,GHCND:USW00012841,",,W,",26.7
28715,2007-08-07T00:00:00,WDF2,GHCND:USW00012841,",,W,",100.0
28716,2007-08-07T00:00:00,WDF5,GHCND:USW00012841,",,W,",100.0
28717,2007-08-07T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
28718,2007-08-07T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
28719,2007-08-07T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28720,2007-08-08T00:00:00,AWND,GHCND:USW00012841,",,W,",1.3
28721,2007-08-08T00:00:00,PGTM,GHCND:USW00012841,",,W,",609.0
28722,2007-08-08T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28723,2007-08-08T00:00:00,TMAX,GHCND:USW00012841,",,W,",36.1
28724,2007-08-08T00:00:00,TMIN,GHCND:USW00012841,",,W,",26.1
28725,2007-08-08T00:00:00,WDF2,GHCND:USW00012841,",,W,",40.0
28726,2007-08-08T00:00:00,WDF5,GHCND:USW00012841,",,W,",30.0
28727,2007-08-08T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
28728,2007-08-08T00:00:00,WSF5,GHCND:USW00012841,",,W,",12.5
28729,2007-08-08T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28730,2007-08-09T00:00:00,AWND,GHCND:USW00012841,",,W,",2.2
28731,2007-08-09T00:00:00,PGTM,GHCND:USW00012841,",,W,",617.0
28732,2007-08-09T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28733,2007-08-09T00:00:00,TMAX,GHCND:USW00012841,",,W,",35.6
28734,2007-08-09T00:00:00,TMIN,GHCND:USW00012841,",,W,",25.6
28735,2007-08-09T00:00:00,WDF2,GHCND:USW00012841,",,W,",110.0
28736,2007-08-09T00:00:00,WDF5,GHCND:USW00012841,",,W,",330.0
28737,2007-08-09T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
28738,2007-08-09T00:00:00,WSF5,GHCND:USW00012841,",,W,",16.5
28739,2007-08-09T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28740,2007-08-10T00:00:00,AWND,GHCND:USW00012841,",,W,",2.6
28741,2007-08-10T00:00:00,PGTM,GHCND:USW00012841,",,W,",1903.0
28742,2007-08-10T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28743,2007-08-10T00:00:00,TMAX,GHCND:USW00012841,",,W,",35.6
28744,2007-08-10T00:00:00,TMIN,GHCND:USW00012841,",,W,",26.1
28745,2007-08-10T00:00:00,WDF2,GHCND:USW00012841,",,W,",140.0
28746,2007-08-10T00:00:00,WDF5,GHCND:USW00012841,",,W,",140.0
28747,2007-08-10T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
28748,2007-08-10T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.4
28749,2007-08-11T00:00:00,AWND,GHCND:USW00012841,",,W,",3.0
28750,2007-08-11T00:00:00,PGTM,GHCND:USW00012841,",,W,",631.0
28751,2007-08-11T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28752,2007-08-11T00:00:00,TMAX,GHCND:USW00012841,",,W,",35.6
28753,2007-08-11T00:00:00,TMIN,GHCND:USW00012841,",,W,",26.1
28754,2007-08-11T00:00:00,WDF2,GHCND:USW00012841,",,W,",170.0
28755,2007-08-11T00:00:00,WDF5,GHCND:USW00012841,",,W,",300.0
28756,2007-08-11T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
28757,2007-08-11T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.0
28758,2007-08-11T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28759,2007-08-12T00:00:00,AWND,GHCND:USW00012841,",,W,",1.3
28760,2007-08-12T00:00:00,PGTM,GHCND:USW00012841,",,W,",1741.0
28761,2007-08-12T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28762,2007-08-12T00:00:00,TMAX,GHCND:USW00012841,",,W,",36.1
28763,2007-08-12T00:00:00,TMIN,GHCND:USW00012841,",,W,",25.0
28764,2007-08-12T00:00:00,WDF2,GHCND:USW00012841,",,W,",310.0
28765,2007-08-12T00:00:00,WDF5,GHCND:USW00012841,",,W,",320.0
28766,2007-08-12T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.9
28767,2007-08-12T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.2
28768,2007-08-13T00:00:00,AWND,GHCND:USW00012841,",,W,",1.3
28769,2007-08-13T00:00:00,PGTM,GHCND:USW00012841,",,W,",1603.0
28770,2007-08-13T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28771,2007-08-13T00:00:00,TMAX,GHCND:USW00012841,",,W,",34.4
28772,2007-08-13T00:00:00,TMIN,GHCND:USW00012841,",,W,",25.0
28773,2007-08-13T00:00:00,WDF2,GHCND:USW00012841,",,W,",10.0
28774,2007-08-13T00:00:00,WDF5,GHCND:USW00012841,",,W,",10.0
28775,2007-08-13T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.4
28776,2007-08-13T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.2
28777,2007-08-13T00:00:00,AWND,GHCND:USW00012841,",,W,",1.3
28778,2007-08-13T00:00:00,PGTM,GHCND:USW00012841,",,W,",1603.0
28779,2007-08-13T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28780,2007-08-13T00:00:00,TMAX,GHCND:USW00012841,",,W,",34.4
28781,2007-08-13T00:00:00,TMIN,GHCND:USW00012841,",,W,",25.0
28782,2007-08-13T00:00:00,WDF2,GHCND:USW00012841,",,W,",10.0
28783,2007-08-13T00:00:00,WDF5,GHCND:USW00012841,",,W,",10.0
28784,2007-08-13T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.4
28785,2007-08-13T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.2
28786,2007-08-14T00:00:00,AWND,GHCND:USW00012841,",,W,",2.6
28787,2007-08-14T00:00:00,PGTM,GHCND:USW00012841,",,W,",1836.0
28788,2007-08-14T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28789,2007-08-14T00:00:00,TMAX,GHCND:USW00012841,",,W,",36.7
28790,2007-08-14T00:00:00,TMIN,GHCND:USW00012841,",,W,",25.6
28791,2007-08-14T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
28792,2007-08-14T00:00:00,WDF5,GHCND:USW00012841,",,W,",110.0
28793,2007-08-14T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
28794,2007-08-14T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.4
28795,2007-08-15T00:00:00,AWND,GHCND:USW00012841,",,W,",2.9
28796,2007-08-15T00:00:00,PGTM,GHCND:USW00012841,",,W,",1423.0
28797,2007-08-15T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28798,2007-08-15T00:00:00,TMAX,GHCND:USW00012841,",,W,",34.4
28799,2007-08-15T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
28800,2007-08-15T00:00:00,WDF2,GHCND:USW00012841,",,W,",140.0
28801,2007-08-15T00:00:00,WDF5,GHCND:USW00012841,",,W,",120.0
28802,2007-08-15T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
28803,2007-08-15T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.6
28804,2007-08-16T00:00:00,AWND,GHCND:USW00012841,",,W,",2.6
28805,2007-08-16T00:00:00,PGTM,GHCND:USW00012841,",,W,",1541.0
28806,2007-08-16T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28807,2007-08-16T00:00:00,TMAX,GHCND:USW00012841,",,W,",34.4
28808,2007-08-16T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
28809,2007-08-16T00:00:00,WDF2,GHCND:USW00012841,",,W,",130.0
28810,2007-08-16T00:00:00,WDF5,GHCND:USW00012841,",,W,",130.0
28811,2007-08-16T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
28812,2007-08-16T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
28813,2007-08-17T00:00:00,AWND,GHCND:USW00012841,",,W,",2.1
28814,2007-08-17T00:00:00,PGTM,GHCND:USW00012841,",,W,",1706.0
28815,2007-08-17T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28816,2007-08-17T00:00:00,TMAX,GHCND:USW00012841,",,W,",34.4
28817,2007-08-17T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
28818,2007-08-17T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
28819,2007-08-17T00:00:00,WDF5,GHCND:USW00012841,",,W,",90.0
28820,2007-08-17T00:00:00,WSF2,GHCND:USW00012841,",,W,",6.7
28821,2007-08-17T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.1
28822,2007-08-17T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
28823,2007-08-18T00:00:00,AWND,GHCND:USW00012841,",,W,",2.7
28824,2007-08-18T00:00:00,PGTM,GHCND:USW00012841,",,W,",1525.0
28825,2007-08-18T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28826,2007-08-18T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.9
28827,2007-08-18T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
28828,2007-08-18T00:00:00,WDF2,GHCND:USW00012841,",,W,",110.0
28829,2007-08-18T00:00:00,WDF5,GHCND:USW00012841,",,W,",130.0
28830,2007-08-18T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
28831,2007-08-18T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
28832,2007-08-19T00:00:00,AWND,GHCND:USW00012841,",,W,",4.3
28833,2007-08-19T00:00:00,PGTM,GHCND:USW00012841,",,W,",1554.0
28834,2007-08-19T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28835,2007-08-19T00:00:00,TMAX,GHCND:USW00012841,",,W,",34.4
28836,2007-08-19T00:00:00,TMIN,GHCND:USW00012841,",,W,",25.6
28837,2007-08-19T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
28838,2007-08-19T00:00:00,WDF5,GHCND:USW00012841,",,W,",100.0
28839,2007-08-19T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
28840,2007-08-19T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.2
28841,2007-08-20T00:00:00,AWND,GHCND:USW00012841,",,W,",3.9
28842,2007-08-20T00:00:00,PGTM,GHCND:USW00012841,",,W,",1409.0
28843,2007-08-20T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28844,2007-08-20T00:00:00,TMAX,GHCND:USW00012841,",,W,",35.0
28845,2007-08-20T00:00:00,TMIN,GHCND:USW00012841,",,W,",25.6
28846,2007-08-20T00:00:00,WDF2,GHCND:USW00012841,",,W,",110.0
28847,2007-08-20T00:00:00,WDF5,GHCND:USW00012841,",,W,",100.0
28848,2007-08-20T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
28849,2007-08-20T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
28850,2007-08-21T00:00:00,AWND,GHCND:USW00012841,",,W,",3.9
28851,2007-08-21T00:00:00,PGTM,GHCND:USW00012841,",,W,",1801.0
28852,2007-08-21T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.8
28853,2007-08-21T00:00:00,TMAX,GHCND:USW00012841,",,W,",35.0
28854,2007-08-21T00:00:00,TMIN,GHCND:USW00012841,",,W,",25.6
28855,2007-08-21T00:00:00,WDF2,GHCND:USW00012841,",,W,",100.0
28856,2007-08-21T00:00:00,WDF5,GHCND:USW00012841,",,W,",100.0
28857,2007-08-21T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
28858,2007-08-21T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
28859,2007-08-22T00:00:00,AWND,GHCND:USW00012841,",,W,",3.0
28860,2007-08-22T00:00:00,PGTM,GHCND:USW00012841,",,W,",606.0
28861,2007-08-22T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28862,2007-08-22T00:00:00,TMAX,GHCND:USW00012841,",,W,",34.4
28863,2007-08-22T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
28864,2007-08-22T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
28865,2007-08-22T00:00:00,WDF5,GHCND:USW00012841,",,W,",60.0
28866,2007-08-22T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
28867,2007-08-22T00:00:00,WSF5,GHCND:USW00012841,",,W,",17.4
28868,2007-08-23T00:00:00,AWND,GHCND:USW00012841,",,W,",3.2
28869,2007-08-23T00:00:00,PGTM,GHCND:USW00012841,",,W,",1539.0
28870,2007-08-23T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
28871,2007-08-23T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.3
28872,2007-08-23T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
28873,2007-08-23T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
28874,2007-08-23T00:00:00,WDF5,GHCND:USW00012841,",,W,",350.0
28875,2007-08-23T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
28876,2007-08-23T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.7
28877,2007-08-24T00:00:00,AWND,GHCND:USW00012841,",,W,",2.4
28878,2007-08-24T00:00:00,PGTM,GHCND:USW00012841,",,W,",1702.0
28879,2007-08-24T00:00:00,PRCP,GHCND:USW00012841,",,W,",17.3
28880,2007-08-24T00:00:00,TMAX,GHCND:USW00012841,",,W,",34.4
28881,2007-08-24T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
28882,2007-08-24T00:00:00,WDF2,GHCND:USW00012841,",,W,",110.0
28883,2007-08-24T00:00:00,WDF5,GHCND:USW00012841,",,W,",100.0
28884,2007-08-24T00:00:00,WSF2,GHCND:USW00012841,",,W,",11.2
28885,2007-08-24T00:00:00,WSF5,GHCND:USW00012841,",,W,",15.7
