,date,datatype,station,attributes,value
18425,2013-11-30T00:00:00,TOBS,GHCND:USC00084802,",,7,1630",21.7
18426,2013-12-01T00:00:00,PRCP,GHCND:USC00084802,",,7,1630",0.0
18427,2013-12-01T00:00:00,TMAX,GHCND:USC00084802,",,7,1630",23.3
18428,2013-12-01T00:00:00,TMIN,GHCND:USC00084802,",,7,1630",15.6
18429,2013-12-01T00:00:00,TOBS,GHCND:USC00084802,",,7,1630",22.2
18430,2013-12-02T00:00:00,PRCP,GHCND:USC00084802,",,7,1630",0.0
18431,2013-12-02T00:00:00,TMAX,GHCND:USC00084802,",,7,1630",22.2
18432,2013-12-02T00:00:00,TMIN,GHCND:USC00084802,",,7,1630",15.0
18433,2013-12-02T00:00:00,TOBS,GHCND:USC00084802,",,7,1630",20.6
18434,2013-12-03T00:00:00,PRCP,GHCND:USC00084802,",,7,1630",0.0
18435,2013-12-03T00:00:00,TMAX,GHCND:USC00084802,",,7,1630",26.1
18436,2013-12-03T00:00:00,TMIN,GHCND:USC00084802,",,7,1630",12.8
18437,2013-12-03T00:00:00,TOBS,GHCND:USC00084802,",,7,1630",23.9
18438,2013-01-01T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18439,2013-01-01T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",22.2
18440,2013-01-01T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",13.3
18441,2013-01-01T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",13.3
18442,2013-01-02T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18443,2013-01-02T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",25.0
18444,2013-01-02T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",13.3
18445,2013-01-02T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",15.0
18446,2013-01-03T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18447,2013-01-03T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",26.7
18448,2013-01-03T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",15.0
18449,2013-01-03T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",15.6
18450,2013-01-04T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18451,2013-01-04T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",27.2
18452,2013-01-04T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",14.4
18453,2013-01-04T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",18.9
18454,2013-01-05T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18455,2013-01-05T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",22.8
18456,2013-01-05T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",17.2
18457,2013-01-05T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",17.2
18458,2013-01-06T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",3.3
18459,2013-01-06T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",24.4
18460,2013-01-06T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",16.7
18461,2013-01-06T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",17.2
18462,2013-01-07T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",26.7
18463,2013-01-07T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",26.7
18464,2013-01-07T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",16.7
18465,2013-01-07T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",18.9
18466,2013-01-08T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.8
18467,2013-01-08T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",24.4
18468,2013-01-08T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",18.9
18469,2013-01-08T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",20.6
18470,2013-01-09T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",3.8
18471,2013-01-09T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",25.6
18472,2013-01-09T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",20.6
18473,2013-01-09T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",21.7
18474,2013-01-10T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18475,2013-01-10T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",26.7
18476,2013-01-10T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",21.1
18477,2013-01-10T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",21.7
18478,2013-01-11T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18479,2013-01-11T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",26.7
18480,2013-01-11T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",21.1
18481,2013-01-11T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",22.8
18482,2013-01-12T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18483,2013-01-12T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",26.1
18484,2013-01-12T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",18.3
18485,2013-01-12T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",18.3
18486,2013-01-13T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18487,2013-01-13T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",26.1
18488,2013-01-13T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",17.8
18489,2013-01-13T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",21.1
18490,2013-01-14T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18491,2013-01-14T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",25.6
18492,2013-01-14T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",17.2
18493,2013-01-14T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",17.8
18494,2013-01-15T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18495,2013-01-15T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",25.6
18496,2013-01-15T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",17.8
18497,2013-01-15T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",17.8
18498,2013-01-16T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18499,2013-01-16T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",26.1
18500,2013-01-16T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",15.6
18501,2013-01-16T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",15.6
18502,2013-01-17T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18503,2013-01-17T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",26.7
18504,2013-01-17T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",15.0
18505,2013-01-17T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",19.4
18506,2013-01-18T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18507,2013-01-18T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",27.8
18508,2013-01-18T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",7.8
18509,2013-01-18T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",7.8
18510,2013-01-19T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.8
18511,2013-01-19T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",21.7
18512,2013-01-19T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",7.2
18513,2013-01-20T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",17.0
18514,2013-01-20T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",22.2
18515,2013-01-20T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",17.2
18516,2013-01-21T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18517,2013-01-21T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",23.3
18518,2013-01-21T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",16.7
18519,2013-01-21T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",17.8
18520,2013-01-22T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.3
18521,2013-01-22T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",24.4
18522,2013-01-22T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",14.4
18523,2013-01-22T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",14.4
18524,2013-01-23T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18525,2013-01-23T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",21.1
18526,2013-01-23T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",11.7
18527,2013-01-23T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",11.7
18528,2013-01-24T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18529,2013-01-24T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",20.6
18530,2013-01-24T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",10.0
18531,2013-01-24T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",11.1
18532,2013-01-25T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18533,2013-01-25T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",21.1
18534,2013-01-25T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",10.6
18535,2013-01-25T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",11.1
18536,2013-01-26T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18537,2013-01-26T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",23.9
18538,2013-01-26T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",10.6
18539,2013-01-26T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",10.6
18540,2013-01-27T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18541,2013-01-27T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",22.2
18542,2013-01-27T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",10.6
18543,2013-01-27T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",10.6
18544,2013-01-28T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.3
18545,2013-01-28T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",23.3
18546,2013-01-28T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",10.6
18547,2013-01-28T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",21.1
18548,2013-01-29T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18549,2013-01-29T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",23.3
18550,2013-01-29T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",21.1
18551,2013-01-29T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18552,2013-01-29T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",23.3
18553,2013-01-29T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",21.1
18554,2013-01-30T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",2.0
18555,2013-01-30T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",25.0
18556,2013-01-30T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",17.8
18557,2013-01-30T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",17.8
18558,2013-01-31T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.8
18559,2013-01-31T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",27.2
18560,2013-01-31T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",13.3
18561,2013-01-31T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",13.3
18562,2013-02-01T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18563,2013-02-01T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",20.6
18564,2013-02-01T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",7.8
18565,2013-02-01T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",7.8
18566,2013-02-02T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18567,2013-02-02T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",18.9
18568,2013-02-02T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",7.8
18569,2013-02-02T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",8.9
18570,2013-02-03T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18571,2013-02-03T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",21.7
18572,2013-02-03T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",8.9
18573,2013-02-03T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",10.6
18574,2013-02-04T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18575,2013-02-04T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",20.6
18576,2013-02-04T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",5.6
18577,2013-02-04T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",5.6
18578,2013-02-05T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18579,2013-02-05T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",22.8
18580,2013-02-05T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",5.0
18581,2013-02-05T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",9.4
18582,2013-02-06T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18583,2013-02-06T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",25.0
18584,2013-02-06T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",9.4
18585,2013-02-06T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",14.4
18586,2013-02-07T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18587,2013-02-07T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",25.0
18588,2013-02-07T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",14.4
18589,2013-02-07T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",15.6
18590,2013-02-08T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18591,2013-02-08T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",25.6
18592,2013-02-08T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",15.6
18593,2013-02-08T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",17.8
18594,2013-02-09T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18595,2013-02-09T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",27.2
18596,2013-02-09T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",15.0
18597,2013-02-09T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",15.0
18598,2013-02-10T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18599,2013-02-10T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",23.3
18600,2013-02-10T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",15.0
18601,2013-02-10T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",20.0
18602,2013-02-11T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18603,2013-02-11T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",24.4
18604,2013-02-11T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",16.7
18605,2013-02-11T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",16.7
18606,2013-02-12T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18607,2013-02-12T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",26.1
18608,2013-02-12T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",16.1
18609,2013-02-12T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",16.1
18610,2013-02-13T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18611,2013-02-13T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",28.9
18612,2013-02-13T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",16.1
18613,2013-02-13T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",20.0
18614,2013-02-14T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18615,2013-02-14T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",21.1
18616,2013-02-14T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",17.2
18617,2013-02-14T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",17.2
18618,2013-02-15T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",27.9
18619,2013-02-15T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",21.1
18620,2013-02-15T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",15.6
18621,2013-02-15T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",15.6
18622,2013-02-16T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18623,2013-02-16T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",17.2
18624,2013-02-16T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",15.0
18625,2013-02-16T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",15.0
18626,2013-02-17T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18627,2013-02-17T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",21.7
18628,2013-02-17T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",5.0
18629,2013-02-17T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",5.0
18630,2013-02-18T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18631,2013-02-18T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",12.2
18632,2013-02-18T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",3.9
18633,2013-02-18T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",5.0
18634,2013-02-19T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.8
18635,2013-02-19T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",20.0
18636,2013-02-19T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",5.0
18637,2013-02-19T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",16.1
18638,2013-02-20T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18639,2013-02-20T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",26.1
18640,2013-02-20T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",13.9
18641,2013-02-20T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",13.9
18642,2013-02-21T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18643,2013-02-21T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",23.3
18644,2013-02-21T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",13.9
18645,2013-02-21T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",14.4
18646,2013-02-22T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18647,2013-02-22T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",23.3
18648,2013-02-22T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",14.4
18649,2013-02-22T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",17.8
18650,2013-02-23T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18651,2013-02-23T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",26.7
18652,2013-02-23T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",17.2
18653,2013-02-23T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",20.0
18654,2013-02-24T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18655,2013-02-24T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",29.4
18656,2013-02-24T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",19.4
18657,2013-02-24T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",19.4
18658,2013-02-25T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.5
18659,2013-02-25T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",30.0
18660,2013-02-25T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",19.4
18661,2013-02-25T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",20.6
18662,2013-02-26T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18663,2013-02-26T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",28.3
18664,2013-02-26T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",20.0
18665,2013-02-26T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",22.8
18666,2013-02-26T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18667,2013-02-26T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",28.3
18668,2013-02-26T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",20.0
18669,2013-02-26T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",22.8
18670,2013-02-27T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18671,2013-02-27T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",30.0
18672,2013-02-27T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",17.2
18673,2013-02-27T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",17.2
18674,2013-02-28T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18675,2013-02-28T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",25.6
18676,2013-02-28T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",12.2
18677,2013-02-28T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",13.3
18678,2013-03-01T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18679,2013-03-01T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",22.8
18680,2013-03-01T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",13.3
18681,2013-03-01T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",13.3
18682,2013-03-02T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18683,2013-03-02T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",18.3
18684,2013-03-02T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",10.0
18685,2013-03-02T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",10.0
18686,2013-03-03T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18687,2013-03-03T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",15.6
18688,2013-03-03T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",3.9
18689,2013-03-03T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",3.9
18690,2013-03-04T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18691,2013-03-04T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",15.6
18692,2013-03-04T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",2.8
18693,2013-03-04T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",3.3
18694,2013-03-05T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18695,2013-03-05T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",15.6
18696,2013-03-05T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",2.8
18697,2013-03-05T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",6.1
18698,2013-03-06T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18699,2013-03-06T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",22.8
18700,2013-03-06T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",5.6
18701,2013-03-06T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",15.0
18702,2013-03-07T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18703,2013-03-07T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",22.2
18704,2013-03-07T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",6.1
18705,2013-03-07T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",6.1
18706,2013-03-08T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18707,2013-03-08T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",18.9
18708,2013-03-08T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",5.6
18709,2013-03-08T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",7.8
18710,2013-03-09T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18711,2013-03-09T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",20.6
18712,2013-03-09T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",7.2
18713,2013-03-09T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",9.4
18714,2013-03-10T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18715,2013-03-10T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",21.7
18716,2013-03-10T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",8.9
18717,2013-03-10T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",17.2
18718,2013-03-11T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18719,2013-03-11T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",23.3
18720,2013-03-11T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",17.2
18721,2013-03-11T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",18.9
18722,2013-03-12T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18723,2013-03-12T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",24.4
18724,2013-03-12T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",18.3
18725,2013-03-12T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",18.3
18726,2013-03-13T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18727,2013-03-13T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",25.6
18728,2013-03-13T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",12.2
18729,2013-03-13T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",12.2
18730,2013-03-14T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18731,2013-03-14T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",21.1
18732,2013-03-14T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",8.9
18733,2013-03-14T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",9.4
18734,2013-03-15T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18735,2013-03-15T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",18.3
18736,2013-03-15T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",7.2
18737,2013-03-15T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",7.8
18738,2013-03-16T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18739,2013-03-16T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",18.3
18740,2013-03-16T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",7.2
18741,2013-03-16T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",7.2
18742,2013-03-17T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18743,2013-03-17T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",20.0
18744,2013-03-17T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",6.1
18745,2013-03-17T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",11.1
18746,2013-03-18T00:00:00,PRCP,GHCND:USC00083207,",,7,0700",0.0
18747,2013-03-18T00:00:00,TMAX,GHCND:USC00083207,",,7,0700",23.3
18748,2013-03-18T00:00:00,TMIN,GHCND:USC00083207,",,7,0700",7.2
18749,2013-03-18T00:00:00,TOBS,GHCND:USC00083207,",,7,0700",20.0
