,date,datatype,station,attributes,value
1588,2008-04-21T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
1589,2008-04-21T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1590,2008-04-21T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1591,2008-04-21T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",17.2
1592,2008-04-21T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",8.3
1593,2008-04-21T00:00:00,WDF2,GHCND:USW00094728,",,X,",60.0
1594,2008-04-21T00:00:00,WDF5,GHCND:USW00094728,",,X,",70.0
1595,2008-04-21T00:00:00,WSF2,GHCND:USW00094728,",,X,",10.3
1596,2008-04-21T00:00:00,WSF5,GHCND:USW00094728,",,X,",13.0
1597,2008-04-21T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
1598,2008-04-21T00:00:00,WT07,GHCND:USW00094728,",,0,",1.0
1599,2008-04-21T00:00:00,WT08,GHCND:USW00094728,",,X,",1.0
1600,2008-04-21T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
1601,2008-04-22T00:00:00,AWND,GHCND:USW00094728,",,W,",2.7
1602,2008-04-22T00:00:00,FMTM,GHCND:USW00094728,",,X,",841.0
1603,2008-04-22T00:00:00,PGTM,GHCND:USW00094728,",,W,",1459.0
1604,2008-04-22T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
1605,2008-04-22T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1606,2008-04-22T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1607,2008-04-22T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",22.2
1608,2008-04-22T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",8.9
1609,2008-04-22T00:00:00,WDF2,GHCND:USW00094728,",,X,",60.0
1610,2008-04-22T00:00:00,WDF5,GHCND:USW00094728,",,X,",190.0
1611,2008-04-22T00:00:00,WSF2,GHCND:USW00094728,",,X,",5.8
1612,2008-04-22T00:00:00,WSF5,GHCND:USW00094728,",,X,",7.2
1613,2008-04-22T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
1614,2008-04-22T00:00:00,WT07,GHCND:USW00094728,",,0,",1.0
1615,2008-04-22T00:00:00,WT08,GHCND:USW00094728,",,X,",1.0
1616,2008-04-22T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
1617,2008-04-22T00:00:00,AWND,GHCND:USW00094728,",,W,",2.7
1618,2008-04-22T00:00:00,FMTM,GHCND:USW00094728,",,X,",841.0
1619,2008-04-22T00:00:00,PGTM,GHCND:USW00094728,",,W,",1459.0
1620,2008-04-22T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
1621,2008-04-22T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1622,2008-04-22T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1623,2008-04-22T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",22.2
1624,2008-04-22T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",8.9
1625,2008-04-22T00:00:00,WDF2,GHCND:USW00094728,",,X,",60.0
1626,2008-04-22T00:00:00,WDF5,GHCND:USW00094728,",,X,",190.0
1627,2008-04-22T00:00:00,WSF2,GHCND:USW00094728,",,X,",5.8
1628,2008-04-22T00:00:00,WSF5,GHCND:USW00094728,",,X,",7.2
1629,2008-04-22T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
1630,2008-04-22T00:00:00,WT07,GHCND:USW00094728,",,0,",1.0
1631,2008-04-22T00:00:00,WT08,GHCND:USW00094728,",,X,",1.0
1632,2008-04-22T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
1633,2008-04-23T00:00:00,AWND,GHCND:USW00094728,",,W,",2.0
1634,2008-04-23T00:00:00,FMTM,GHCND:USW00094728,",,X,",1539.0
1635,2008-04-23T00:00:00,PGTM,GHCND:USW00094728,",,W,",1445.0
1636,2008-04-23T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
1637,2008-04-23T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1638,2008-04-23T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1639,2008-04-23T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",25.6
1640,2008-04-23T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",11.7
1641,2008-04-23T00:00:00,WDF2,GHCND:USW00094728,",,X,",150.0
1642,2008-04-23T00:00:00,WDF5,GHCND:USW00094728,",,X,",160.0
1643,2008-04-23T00:00:00,WSF2,GHCND:USW00094728,",,X,",5.8
1644,2008-04-23T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.0
1645,2008-04-23T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
1646,2008-04-24T00:00:00,AWND,GHCND:USW00094728,",,W,",2.5
1647,2008-04-24T00:00:00,FMTM,GHCND:USW00094728,",,X,",1039.0
1648,2008-04-24T00:00:00,PGTM,GHCND:USW00094728,",,W,",1011.0
1649,2008-04-24T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
1650,2008-04-24T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1651,2008-04-24T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1652,2008-04-24T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",26.1
1653,2008-04-24T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",17.2
1654,2008-04-24T00:00:00,WDF2,GHCND:USW00094728,",,X,",40.0
1655,2008-04-24T00:00:00,WDF5,GHCND:USW00094728,",,X,",50.0
1656,2008-04-24T00:00:00,WSF2,GHCND:USW00094728,",,X,",5.8
1657,2008-04-24T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.9
1658,2008-04-25T00:00:00,AWND,GHCND:USW00094728,",,W,",2.5
1659,2008-04-25T00:00:00,FMTM,GHCND:USW00094728,",,X,",1308.0
1660,2008-04-25T00:00:00,PGTM,GHCND:USW00094728,",,W,",1510.0
1661,2008-04-25T00:00:00,PRCP,GHCND:USW00094728,"T,,0,2400",0.0
1662,2008-04-25T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1663,2008-04-25T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1664,2008-04-25T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",21.7
1665,2008-04-25T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",13.3
1666,2008-04-25T00:00:00,WDF2,GHCND:USW00094728,",,X,",160.0
1667,2008-04-25T00:00:00,WDF5,GHCND:USW00094728,",,X,",180.0
1668,2008-04-25T00:00:00,WSF2,GHCND:USW00094728,",,X,",5.8
1669,2008-04-25T00:00:00,WSF5,GHCND:USW00094728,",,X,",7.6
1670,2008-04-25T00:00:00,WT05,GHCND:USW00094728,",,0,",1.0
1671,2008-04-25T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
1672,2008-04-26T00:00:00,AWND,GHCND:USW00094728,",,W,",3.4
1673,2008-04-26T00:00:00,FMTM,GHCND:USW00094728,",,X,",1221.0
1674,2008-04-26T00:00:00,PGTM,GHCND:USW00094728,",,W,",1051.0
1675,2008-04-26T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.3
1676,2008-04-26T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1677,2008-04-26T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1678,2008-04-26T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",17.8
1679,2008-04-26T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",10.6
1680,2008-04-26T00:00:00,WDF2,GHCND:USW00094728,",,X,",100.0
1681,2008-04-26T00:00:00,WDF5,GHCND:USW00094728,",,X,",60.0
1682,2008-04-26T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.2
1683,2008-04-26T00:00:00,WSF5,GHCND:USW00094728,",,X,",10.7
1684,2008-04-26T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
1685,2008-04-26T00:00:00,WT05,GHCND:USW00094728,",,0,",1.0
1686,2008-04-26T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
1687,2008-04-26T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
1688,2008-04-26T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
1689,2008-04-27T00:00:00,AWND,GHCND:USW00094728,",,W,",1.9
1690,2008-04-27T00:00:00,FMTM,GHCND:USW00094728,",,X,",2328.0
1691,2008-04-27T00:00:00,PGTM,GHCND:USW00094728,",,W,",2318.0
1692,2008-04-27T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",1.0
1693,2008-04-27T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1694,2008-04-27T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1695,2008-04-27T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",13.3
1696,2008-04-27T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",8.3
1697,2008-04-27T00:00:00,WDF2,GHCND:USW00094728,",,X,",110.0
1698,2008-04-27T00:00:00,WDF5,GHCND:USW00094728,",,X,",70.0
1699,2008-04-27T00:00:00,WSF2,GHCND:USW00094728,",,X,",4.5
1700,2008-04-27T00:00:00,WSF5,GHCND:USW00094728,",,X,",7.2
1701,2008-04-27T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
1702,2008-04-27T00:00:00,WT05,GHCND:USW00094728,",,0,",1.0
1703,2008-04-27T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
1704,2008-04-28T00:00:00,AWND,GHCND:USW00094728,",,W,",3.1
1705,2008-04-28T00:00:00,FMTM,GHCND:USW00094728,",,X,",915.0
1706,2008-04-28T00:00:00,PGTM,GHCND:USW00094728,",,W,",914.0
1707,2008-04-28T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",30.0
1708,2008-04-28T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1709,2008-04-28T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1710,2008-04-28T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",14.4
1711,2008-04-28T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",8.3
1712,2008-04-28T00:00:00,WDF2,GHCND:USW00094728,",,X,",80.0
1713,2008-04-28T00:00:00,WDF5,GHCND:USW00094728,",,X,",80.0
1714,2008-04-28T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.2
1715,2008-04-28T00:00:00,WSF5,GHCND:USW00094728,",,X,",9.8
1716,2008-04-28T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
1717,2008-04-28T00:00:00,WT05,GHCND:USW00094728,",,0,",1.0
1718,2008-04-28T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
1719,2008-04-28T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
1720,2008-04-29T00:00:00,AWND,GHCND:USW00094728,",,W,",3.1
1721,2008-04-29T00:00:00,FMTM,GHCND:USW00094728,",,X,",1449.0
1722,2008-04-29T00:00:00,PGTM,GHCND:USW00094728,",,W,",1449.0
1723,2008-04-29T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",1.0
1724,2008-04-29T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1725,2008-04-29T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1726,2008-04-29T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",13.9
1727,2008-04-29T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",7.8
1728,2008-04-29T00:00:00,WDF2,GHCND:USW00094728,",,X,",300.0
1729,2008-04-29T00:00:00,WDF5,GHCND:USW00094728,",,X,",320.0
1730,2008-04-29T00:00:00,WSF2,GHCND:USW00094728,",,X,",8.0
1731,2008-04-29T00:00:00,WSF5,GHCND:USW00094728,",,X,",14.3
1732,2008-04-29T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
1733,2008-04-29T00:00:00,WT05,GHCND:USW00094728,",,0,",1.0
1734,2008-04-29T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
1735,2008-04-29T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
1736,2008-04-30T00:00:00,AWND,GHCND:USW00094728,",,W,",2.9
1737,2008-04-30T00:00:00,FMTM,GHCND:USW00094728,",,X,",1323.0
1738,2008-04-30T00:00:00,PGTM,GHCND:USW00094728,",,W,",1322.0
1739,2008-04-30T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
1740,2008-04-30T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1741,2008-04-30T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1742,2008-04-30T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",13.9
1743,2008-04-30T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",5.6
1744,2008-04-30T00:00:00,WDF2,GHCND:USW00094728,",,X,",290.0
1745,2008-04-30T00:00:00,WDF5,GHCND:USW00094728,",,X,",320.0
1746,2008-04-30T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.7
1747,2008-04-30T00:00:00,WSF5,GHCND:USW00094728,",,X,",10.7
1748,2008-05-01T00:00:00,AWND,GHCND:USW00094728,",,W,",2.6
1749,2008-05-01T00:00:00,FMTM,GHCND:USW00094728,",,X,",1558.0
1750,2008-05-01T00:00:00,PGTM,GHCND:USW00094728,",,W,",1810.0
1751,2008-05-01T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",1.5
1752,2008-05-01T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1753,2008-05-01T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1754,2008-05-01T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",15.6
1755,2008-05-01T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",6.7
1756,2008-05-01T00:00:00,WDF2,GHCND:USW00094728,",,X,",150.0
1757,2008-05-01T00:00:00,WDF5,GHCND:USW00094728,",,X,",160.0
1758,2008-05-01T00:00:00,WSF2,GHCND:USW00094728,",,X,",5.8
1759,2008-05-01T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.0
1760,2008-05-01T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
1761,2008-05-01T00:00:00,WT05,GHCND:USW00094728,",,0,",1.0
1762,2008-05-01T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
1763,2008-05-01T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
1764,2008-05-02T00:00:00,AWND,GHCND:USW00094728,",,W,",4.3
1765,2008-05-02T00:00:00,FMTM,GHCND:USW00094728,",,X,",1902.0
1766,2008-05-02T00:00:00,PGTM,GHCND:USW00094728,",,W,",1710.0
1767,2008-05-02T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",3.8
1768,2008-05-02T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1769,2008-05-02T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1770,2008-05-02T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",12.2
1771,2008-05-02T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",9.4
1772,2008-05-02T00:00:00,WDF2,GHCND:USW00094728,",,X,",60.0
1773,2008-05-02T00:00:00,WDF5,GHCND:USW00094728,",,X,",60.0
1774,2008-05-02T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.6
1775,2008-05-02T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.2
1776,2008-05-02T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
1777,2008-05-02T00:00:00,WT07,GHCND:USW00094728,",,0,",1.0
1778,2008-05-02T00:00:00,WT08,GHCND:USW00094728,",,X,",1.0
1779,2008-05-02T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
1780,2008-05-02T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
1781,2008-05-03T00:00:00,AWND,GHCND:USW00094728,",,W,",5.5
1782,2008-05-03T00:00:00,FMTM,GHCND:USW00094728,",,X,",1503.0
1783,2008-05-03T00:00:00,PGTM,GHCND:USW00094728,",,W,",1650.0
1784,2008-05-03T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
1785,2008-05-03T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1786,2008-05-03T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1787,2008-05-03T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",14.4
1788,2008-05-03T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",8.3
1789,2008-05-03T00:00:00,WDF2,GHCND:USW00094728,",,X,",50.0
1790,2008-05-03T00:00:00,WDF5,GHCND:USW00094728,",,X,",70.0
1791,2008-05-03T00:00:00,WSF2,GHCND:USW00094728,",,X,",8.9
1792,2008-05-03T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.6
1793,2008-05-03T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
1794,2008-05-03T00:00:00,WT07,GHCND:USW00094728,",,0,",1.0
1795,2008-05-03T00:00:00,WT08,GHCND:USW00094728,",,X,",1.0
1796,2008-05-03T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
1797,2008-05-04T00:00:00,AWND,GHCND:USW00094728,",,W,",2.3
1798,2008-05-04T00:00:00,FMTM,GHCND:USW00094728,",,X,",258.0
1799,2008-05-04T00:00:00,PGTM,GHCND:USW00094728,",,W,",409.0
1800,2008-05-04T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.8
1801,2008-05-04T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1802,2008-05-04T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1803,2008-05-04T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",21.7
1804,2008-05-04T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",8.9
1805,2008-05-04T00:00:00,WDF2,GHCND:USW00094728,",,X,",60.0
1806,2008-05-04T00:00:00,WDF5,GHCND:USW00094728,",,X,",60.0
1807,2008-05-04T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.3
1808,2008-05-04T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.0
1809,2008-05-04T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
1810,2008-05-04T00:00:00,WT05,GHCND:USW00094728,",,0,",1.0
1811,2008-05-04T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
1812,2008-05-04T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
1813,2008-05-04T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
1814,2008-05-05T00:00:00,AWND,GHCND:USW00094728,",,W,",2.2
1815,2008-05-05T00:00:00,FMTM,GHCND:USW00094728,",,X,",720.0
1816,2008-05-05T00:00:00,PGTM,GHCND:USW00094728,",,W,",722.0
1817,2008-05-05T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
1818,2008-05-05T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1819,2008-05-05T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1820,2008-05-05T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",22.8
1821,2008-05-05T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",10.0
1822,2008-05-05T00:00:00,WDF2,GHCND:USW00094728,",,X,",50.0
1823,2008-05-05T00:00:00,WDF5,GHCND:USW00094728,",,X,",60.0
1824,2008-05-05T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.3
1825,2008-05-05T00:00:00,WSF5,GHCND:USW00094728,",,X,",7.6
1826,2008-05-06T00:00:00,AWND,GHCND:USW00094728,",,W,",1.2
1827,2008-05-06T00:00:00,FMTM,GHCND:USW00094728,",,X,",1558.0
1828,2008-05-06T00:00:00,PGTM,GHCND:USW00094728,",,W,",1557.0
1829,2008-05-06T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
1830,2008-05-06T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1831,2008-05-06T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1832,2008-05-06T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",26.1
1833,2008-05-06T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",10.6
1834,2008-05-06T00:00:00,WDF2,GHCND:USW00094728,",,X,",30.0
1835,2008-05-06T00:00:00,WDF5,GHCND:USW00094728,",,X,",30.0
1836,2008-05-06T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.7
1837,2008-05-06T00:00:00,WSF5,GHCND:USW00094728,",,X,",8.9
1838,2008-05-07T00:00:00,AWND,GHCND:USW00094728,",,W,",2.3
1839,2008-05-07T00:00:00,FMTM,GHCND:USW00094728,",,X,",1542.0
1840,2008-05-07T00:00:00,PGTM,GHCND:USW00094728,",,W,",1540.0
1841,2008-05-07T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
1842,2008-05-07T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1843,2008-05-07T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1844,2008-05-07T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",24.4
1845,2008-05-07T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",13.3
1846,2008-05-07T00:00:00,WDF2,GHCND:USW00094728,",,X,",180.0
1847,2008-05-07T00:00:00,WDF5,GHCND:USW00094728,",,X,",170.0
1848,2008-05-07T00:00:00,WSF2,GHCND:USW00094728,",,X,",7.2
1849,2008-05-07T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.6
1850,2008-05-08T00:00:00,AWND,GHCND:USW00094728,",,W,",2.8
1851,2008-05-08T00:00:00,FMTM,GHCND:USW00094728,",,X,",22.0
1852,2008-05-08T00:00:00,PGTM,GHCND:USW00094728,",,W,",836.0
1853,2008-05-08T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.8
1854,2008-05-08T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1855,2008-05-08T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1856,2008-05-08T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",22.8
1857,2008-05-08T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",17.2
1858,2008-05-08T00:00:00,WDF2,GHCND:USW00094728,",,X,",210.0
1859,2008-05-08T00:00:00,WDF5,GHCND:USW00094728,",,X,",220.0
1860,2008-05-08T00:00:00,WSF2,GHCND:USW00094728,",,X,",6.7
1861,2008-05-08T00:00:00,WSF5,GHCND:USW00094728,",,X,",10.3
1862,2008-05-08T00:00:00,WT05,GHCND:USW00094728,",,0,",1.0
1863,2008-05-08T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
1864,2008-05-08T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
1865,2008-05-09T00:00:00,AWND,GHCND:USW00094728,",,W,",5.0
1866,2008-05-09T00:00:00,FMTM,GHCND:USW00094728,",,X,",1007.0
1867,2008-05-09T00:00:00,PGTM,GHCND:USW00094728,",,W,",1007.0
1868,2008-05-09T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",32.3
1869,2008-05-09T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1870,2008-05-09T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1871,2008-05-09T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",17.8
1872,2008-05-09T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",8.9
1873,2008-05-09T00:00:00,WDF2,GHCND:USW00094728,",,X,",60.0
1874,2008-05-09T00:00:00,WDF5,GHCND:USW00094728,",,X,",60.0
1875,2008-05-09T00:00:00,WSF2,GHCND:USW00094728,",,X,",10.3
1876,2008-05-09T00:00:00,WSF5,GHCND:USW00094728,",,X,",14.8
1877,2008-05-09T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
1878,2008-05-09T00:00:00,WT05,GHCND:USW00094728,",,0,",1.0
1879,2008-05-09T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
1880,2008-05-09T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
1881,2008-05-10T00:00:00,AWND,GHCND:USW00094728,",,W,",1.9
1882,2008-05-10T00:00:00,FMTM,GHCND:USW00094728,",,X,",1124.0
1883,2008-05-10T00:00:00,PGTM,GHCND:USW00094728,",,W,",1208.0
1884,2008-05-10T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
1885,2008-05-10T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1886,2008-05-10T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1887,2008-05-10T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",18.9
1888,2008-05-10T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",8.9
1889,2008-05-10T00:00:00,WDF2,GHCND:USW00094728,",,X,",40.0
1890,2008-05-10T00:00:00,WDF5,GHCND:USW00094728,",,X,",60.0
1891,2008-05-10T00:00:00,WSF2,GHCND:USW00094728,",,X,",5.8
1892,2008-05-10T00:00:00,WSF5,GHCND:USW00094728,",,X,",7.6
1893,2008-05-11T00:00:00,AWND,GHCND:USW00094728,",,W,",3.3
1894,2008-05-11T00:00:00,FMTM,GHCND:USW00094728,",,X,",2357.0
1895,2008-05-11T00:00:00,PGTM,GHCND:USW00094728,",,W,",2357.0
1896,2008-05-11T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
1897,2008-05-11T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1898,2008-05-11T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1899,2008-05-11T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",16.7
1900,2008-05-11T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",9.4
1901,2008-05-11T00:00:00,WDF2,GHCND:USW00094728,",,X,",90.0
1902,2008-05-11T00:00:00,WDF5,GHCND:USW00094728,",,X,",70.0
1903,2008-05-11T00:00:00,WSF2,GHCND:USW00094728,",,X,",8.0
1904,2008-05-11T00:00:00,WSF5,GHCND:USW00094728,",,X,",11.6
1905,2008-05-12T00:00:00,AWND,GHCND:USW00094728,",,W,",6.5
1906,2008-05-12T00:00:00,FMTM,GHCND:USW00094728,",,X,",721.0
1907,2008-05-12T00:00:00,PGTM,GHCND:USW00094728,",,W,",757.0
1908,2008-05-12T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",8.4
1909,2008-05-12T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
1910,2008-05-12T00:00:00,SNWD,GHCND:USW00094728,",,0,",0.0
1911,2008-05-12T00:00:00,TMAX,GHCND:USW00094728,",,0,2400",12.2
1912,2008-05-12T00:00:00,TMIN,GHCND:USW00094728,",,0,2400",7.2
1913,2008-05-12T00:00:00,WDF2,GHCND:USW00094728,",,X,",50.0
1914,2008-05-12T00:00:00,WDF5,GHCND:USW00094728,",,X,",50.0
1915,2008-05-12T00:00:00,WSF2,GHCND:USW00094728,",,X,",13.4
1916,2008-05-12T00:00:00,WSF5,GHCND:USW00094728,",,X,",19.2
1917,2008-05-12T00:00:00,WT01,GHCND:USW00094728,",,W,",1.0
1918,2008-05-12T00:00:00,WT05,GHCND:USW00094728,",,0,",1.0
1919,2008-05-12T00:00:00,WT13,GHCND:USW00094728,",,X,",1.0
1920,2008-05-12T00:00:00,WT16,GHCND:USW00094728,",,X,",1.0
1921,2008-05-13T00:00:00,AWND,GHCND:USW00094728,",,W,",3.5
1922,2008-05-13T00:00:00,FMTM,GHCND:USW00094728,",,X,",819.0
1923,2008-05-13T00:00:00,PGTM,GHCND:USW00094728,",,W,",836.0
1924,2008-05-13T00:00:00,PRCP,GHCND:USW00094728,",,0,2400",0.0
1925,2008-05-13T00:00:00,SNOW,GHCND:USW00094728,",,0,",0.0
