,date,datatype,station,attributes,value
343,2014-02-02T00:00:00,WSF5,GHCND:USW00094728,",,W,",6.7
344,2014-02-02T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
345,2014-02-03T00:00:00,AWND,GHCND:USW00094728,",,W,",3.0
346,2014-02-03T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",29.7
347,2014-02-03T00:00:00,SNOW,GHCND:USW00094728,",,W,",203.0
348,2014-02-03T00:00:00,SNWD,GHCND:USW00094728,",,W,",30.0
349,2014-02-03T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",6.1
350,2014-02-03T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-2.7
351,2014-02-03T00:00:00,WDF2,GHCND:USW00094728,",,W,",20.0
352,2014-02-03T00:00:00,WDF5,GHCND:USW00094728,",,W,",20.0
353,2014-02-03T00:00:00,WSF2,GHCND:USW00094728,",,W,",4.5
354,2014-02-03T00:00:00,WSF5,GHCND:USW00094728,",,W,",7.2
355,2014-02-04T00:00:00,AWND,GHCND:USW00094728,",,W,",1.0
356,2014-02-04T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
357,2014-02-04T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
358,2014-02-04T00:00:00,SNWD,GHCND:USW00094728,",,W,",200.0
359,2014-02-04T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",1.7
360,2014-02-04T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-5.5
361,2014-02-04T00:00:00,WDF2,GHCND:USW00094728,",,W,",60.0
362,2014-02-04T00:00:00,WSF2,GHCND:USW00094728,",,W,",3.1
363,2014-02-04T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
364,2014-02-05T00:00:00,AWND,GHCND:USW00094728,",,W,",3.2
365,2014-02-05T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",36.3
366,2014-02-05T00:00:00,SNOW,GHCND:USW00094728,",,W,",102.0
367,2014-02-05T00:00:00,SNWD,GHCND:USW00094728,",,W,",230.0
368,2014-02-05T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",1.1
369,2014-02-05T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-1.6
370,2014-02-05T00:00:00,WDF2,GHCND:USW00094728,",,W,",60.0
371,2014-02-05T00:00:00,WDF5,GHCND:USW00094728,",,W,",70.0
372,2014-02-05T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.7
373,2014-02-05T00:00:00,WSF5,GHCND:USW00094728,",,W,",12.5
374,2014-02-06T00:00:00,AWND,GHCND:USW00094728,",,W,",1.8
375,2014-02-06T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
376,2014-02-06T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
377,2014-02-06T00:00:00,SNWD,GHCND:USW00094728,",,W,",230.0
378,2014-02-06T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",0.0
379,2014-02-06T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-6.0
380,2014-02-06T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
381,2014-02-06T00:00:00,WDF5,GHCND:USW00094728,",,W,",310.0
382,2014-02-06T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.8
383,2014-02-06T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.5
384,2014-02-07T00:00:00,AWND,GHCND:USW00094728,",,W,",3.0
385,2014-02-07T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
386,2014-02-07T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
387,2014-02-07T00:00:00,SNWD,GHCND:USW00094728,",,W,",230.0
388,2014-02-07T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",0.0
389,2014-02-07T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-4.3
390,2014-02-07T00:00:00,WDF2,GHCND:USW00094728,",,W,",280.0
391,2014-02-07T00:00:00,WDF5,GHCND:USW00094728,",,W,",270.0
392,2014-02-07T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.7
393,2014-02-07T00:00:00,WSF5,GHCND:USW00094728,",,W,",10.7
394,2014-02-08T00:00:00,AWND,GHCND:USW00094728,",,W,",2.2
395,2014-02-08T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
396,2014-02-08T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
397,2014-02-08T00:00:00,SNWD,GHCND:USW00094728,",,W,",230.0
398,2014-02-08T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-1.6
399,2014-02-08T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-6.0
400,2014-02-08T00:00:00,WDF2,GHCND:USW00094728,",,W,",280.0
401,2014-02-08T00:00:00,WDF5,GHCND:USW00094728,",,W,",270.0
402,2014-02-08T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.4
403,2014-02-08T00:00:00,WSF5,GHCND:USW00094728,",,W,",7.6
404,2014-02-09T00:00:00,AWND,GHCND:USW00094728,",,W,",1.6
405,2014-02-09T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",2.5
406,2014-02-09T00:00:00,SNOW,GHCND:USW00094728,",,W,",30.0
407,2014-02-09T00:00:00,SNWD,GHCND:USW00094728,",,W,",200.0
408,2014-02-09T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-0.5
409,2014-02-09T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-6.0
410,2014-02-09T00:00:00,WDF2,GHCND:USW00094728,",,W,",270.0
411,2014-02-09T00:00:00,WDF5,GHCND:USW00094728,",,W,",270.0
412,2014-02-09T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.4
413,2014-02-09T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.9
414,2014-02-10T00:00:00,AWND,GHCND:USW00094728,",,W,",3.2
415,2014-02-10T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
416,2014-02-10T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
417,2014-02-10T00:00:00,SNWD,GHCND:USW00094728,",,W,",250.0
418,2014-02-10T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-1.6
419,2014-02-10T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-6.0
420,2014-02-10T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
421,2014-02-10T00:00:00,WDF5,GHCND:USW00094728,",,W,",320.0
422,2014-02-10T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.7
423,2014-02-10T00:00:00,WSF5,GHCND:USW00094728,",,W,",11.6
424,2014-02-11T00:00:00,AWND,GHCND:USW00094728,",,W,",2.4
425,2014-02-11T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
426,2014-02-11T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
427,2014-02-11T00:00:00,SNWD,GHCND:USW00094728,",,W,",250.0
428,2014-02-11T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-3.2
429,2014-02-11T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-8.8
430,2014-02-11T00:00:00,WDF2,GHCND:USW00094728,",,W,",280.0
431,2014-02-11T00:00:00,WDF5,GHCND:USW00094728,",,W,",270.0
432,2014-02-11T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
433,2014-02-11T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.9
434,2014-02-12T00:00:00,AWND,GHCND:USW00094728,",,W,",2.6
435,2014-02-12T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
436,2014-02-12T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
437,2014-02-12T00:00:00,SNWD,GHCND:USW00094728,",,W,",250.0
438,2014-02-12T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-3.8
439,2014-02-12T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-10.5
440,2014-02-12T00:00:00,WDF2,GHCND:USW00094728,",,W,",60.0
441,2014-02-12T00:00:00,WDF5,GHCND:USW00094728,",,W,",50.0
442,2014-02-12T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
443,2014-02-12T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.5
444,2014-02-13T00:00:00,AWND,GHCND:USW00094728,",,W,",5.6
445,2014-02-13T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",45.2
446,2014-02-13T00:00:00,SNOW,GHCND:USW00094728,",,W,",241.0
447,2014-02-13T00:00:00,SNWD,GHCND:USW00094728,",,W,",300.0
448,2014-02-13T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",2.2
449,2014-02-13T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-4.3
450,2014-02-13T00:00:00,WDF2,GHCND:USW00094728,",,W,",60.0
451,2014-02-13T00:00:00,WDF5,GHCND:USW00094728,",,W,",80.0
452,2014-02-13T00:00:00,WSF2,GHCND:USW00094728,",,W,",11.2
453,2014-02-13T00:00:00,WSF5,GHCND:USW00094728,",,W,",17.4
454,2014-02-14T00:00:00,AWND,GHCND:USW00094728,",,W,",4.7
455,2014-02-14T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",7.6
456,2014-02-14T00:00:00,SNOW,GHCND:USW00094728,",,W,",76.0
457,2014-02-14T00:00:00,SNWD,GHCND:USW00094728,",,W,",460.0
458,2014-02-14T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",4.4
459,2014-02-14T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-0.5
460,2014-02-14T00:00:00,WDF2,GHCND:USW00094728,",,W,",290.0
461,2014-02-14T00:00:00,WDF5,GHCND:USW00094728,",,W,",280.0
462,2014-02-14T00:00:00,WSF2,GHCND:USW00094728,",,W,",9.8
463,2014-02-14T00:00:00,WSF5,GHCND:USW00094728,",,W,",17.0
464,2014-02-15T00:00:00,AWND,GHCND:USW00094728,",,W,",4.2
465,2014-02-15T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",3.3
466,2014-02-15T00:00:00,SNOW,GHCND:USW00094728,",,W,",41.0
467,2014-02-15T00:00:00,SNWD,GHCND:USW00094728,",,W,",460.0
468,2014-02-15T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",2.8
469,2014-02-15T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-2.7
470,2014-02-15T00:00:00,WDF2,GHCND:USW00094728,",,W,",60.0
471,2014-02-15T00:00:00,WDF5,GHCND:USW00094728,",,W,",310.0
472,2014-02-15T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
473,2014-02-15T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.0
474,2014-02-16T00:00:00,AWND,GHCND:USW00094728,",,W,",4.0
475,2014-02-16T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
476,2014-02-16T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
477,2014-02-16T00:00:00,SNWD,GHCND:USW00094728,",,W,",460.0
478,2014-02-16T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-1.0
479,2014-02-16T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-6.0
480,2014-02-16T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
481,2014-02-16T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
482,2014-02-16T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
483,2014-02-16T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.9
484,2014-02-17T00:00:00,AWND,GHCND:USW00094728,",,W,",2.4
485,2014-02-17T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
486,2014-02-17T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
487,2014-02-17T00:00:00,SNWD,GHCND:USW00094728,",,W,",430.0
488,2014-02-17T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",0.0
489,2014-02-17T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-7.7
490,2014-02-17T00:00:00,WDF2,GHCND:USW00094728,",,W,",310.0
491,2014-02-17T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
492,2014-02-17T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
493,2014-02-17T00:00:00,WSF5,GHCND:USW00094728,",,W,",10.7
494,2014-02-18T00:00:00,AWND,GHCND:USW00094728,",,W,",2.3
495,2014-02-18T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",4.1
496,2014-02-18T00:00:00,SNOW,GHCND:USW00094728,",,W,",38.0
497,2014-02-18T00:00:00,SNWD,GHCND:USW00094728,",,W,",460.0
498,2014-02-18T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",3.9
499,2014-02-18T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-3.2
500,2014-02-18T00:00:00,WDF2,GHCND:USW00094728,",,W,",280.0
501,2014-02-18T00:00:00,WDF5,GHCND:USW00094728,",,W,",280.0
502,2014-02-18T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
503,2014-02-18T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.4
504,2014-02-19T00:00:00,AWND,GHCND:USW00094728,",,W,",2.3
505,2014-02-19T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",6.6
506,2014-02-19T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
507,2014-02-19T00:00:00,SNWD,GHCND:USW00094728,",,W,",430.0
508,2014-02-19T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",7.2
509,2014-02-19T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",1.1
510,2014-02-19T00:00:00,WDF2,GHCND:USW00094728,",,W,",150.0
511,2014-02-19T00:00:00,WDF5,GHCND:USW00094728,",,W,",290.0
512,2014-02-19T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
513,2014-02-19T00:00:00,WSF5,GHCND:USW00094728,",,W,",11.6
514,2014-02-20T00:00:00,AWND,GHCND:USW00094728,",,W,",2.2
515,2014-02-20T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.8
516,2014-02-20T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
517,2014-02-20T00:00:00,SNWD,GHCND:USW00094728,",,W,",380.0
518,2014-02-20T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",10.6
519,2014-02-20T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",2.8
520,2014-02-20T00:00:00,WDF2,GHCND:USW00094728,",,W,",160.0
521,2014-02-20T00:00:00,WDF5,GHCND:USW00094728,",,W,",180.0
522,2014-02-20T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.3
523,2014-02-20T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.9
524,2014-02-21T00:00:00,AWND,GHCND:USW00094728,",,W,",3.3
525,2014-02-21T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",2.3
526,2014-02-21T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
527,2014-02-21T00:00:00,SNWD,GHCND:USW00094728,",,W,",330.0
528,2014-02-21T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",9.4
529,2014-02-21T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",2.2
530,2014-02-21T00:00:00,WDF2,GHCND:USW00094728,",,W,",290.0
531,2014-02-21T00:00:00,WDF5,GHCND:USW00094728,",,W,",290.0
532,2014-02-21T00:00:00,WSF2,GHCND:USW00094728,",,W,",9.4
533,2014-02-21T00:00:00,WSF5,GHCND:USW00094728,",,W,",14.3
534,2014-02-22T00:00:00,AWND,GHCND:USW00094728,",,W,",3.2
535,2014-02-22T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
536,2014-02-22T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
537,2014-02-22T00:00:00,SNWD,GHCND:USW00094728,",,W,",250.0
538,2014-02-22T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",12.2
539,2014-02-22T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",4.4
540,2014-02-22T00:00:00,WDF2,GHCND:USW00094728,",,W,",260.0
541,2014-02-22T00:00:00,WDF5,GHCND:USW00094728,",,W,",260.0
542,2014-02-22T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.6
543,2014-02-22T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.0
544,2014-02-23T00:00:00,AWND,GHCND:USW00094728,",,W,",2.4
545,2014-02-23T00:00:00,PRCP,GHCND:USW00094728,"T,,W,2400",0.0
546,2014-02-23T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
547,2014-02-23T00:00:00,SNWD,GHCND:USW00094728,",,W,",230.0
548,2014-02-23T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",12.2
549,2014-02-23T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",6.1
550,2014-02-23T00:00:00,WDF2,GHCND:USW00094728,",,W,",290.0
551,2014-02-23T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
552,2014-02-23T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
553,2014-02-23T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.4
554,2014-02-24T00:00:00,AWND,GHCND:USW00094728,",,W,",4.2
555,2014-02-24T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
556,2014-02-24T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
557,2014-02-24T00:00:00,SNWD,GHCND:USW00094728,",,W,",150.0
558,2014-02-24T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",6.7
559,2014-02-24T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-2.7
560,2014-02-24T00:00:00,WDF2,GHCND:USW00094728,",,W,",320.0
561,2014-02-24T00:00:00,WDF5,GHCND:USW00094728,",,W,",280.0
562,2014-02-24T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.6
563,2014-02-24T00:00:00,WSF5,GHCND:USW00094728,",,W,",12.5
564,2014-02-25T00:00:00,AWND,GHCND:USW00094728,",,W,",3.1
565,2014-02-25T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
566,2014-02-25T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
567,2014-02-25T00:00:00,SNWD,GHCND:USW00094728,",,W,",150.0
568,2014-02-25T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",0.6
569,2014-02-25T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-4.3
570,2014-02-25T00:00:00,WDF2,GHCND:USW00094728,",,W,",280.0
571,2014-02-25T00:00:00,WDF5,GHCND:USW00094728,",,W,",280.0
572,2014-02-25T00:00:00,WSF2,GHCND:USW00094728,",,W,",8.1
573,2014-02-25T00:00:00,WSF5,GHCND:USW00094728,",,W,",12.1
574,2014-02-26T00:00:00,AWND,GHCND:USW00094728,",,W,",2.4
575,2014-02-26T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.8
576,2014-02-26T00:00:00,SNOW,GHCND:USW00094728,",,W,",5.0
577,2014-02-26T00:00:00,SNWD,GHCND:USW00094728,",,W,",150.0
578,2014-02-26T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-0.5
579,2014-02-26T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-6.6
580,2014-02-26T00:00:00,WDF2,GHCND:USW00094728,",,W,",320.0
581,2014-02-26T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
582,2014-02-26T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.6
583,2014-02-26T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.0
584,2014-02-26T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
585,2014-02-26T00:00:00,AWND,GHCND:USW00094728,",,W,",2.4
586,2014-02-26T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.8
587,2014-02-26T00:00:00,SNOW,GHCND:USW00094728,",,W,",5.0
588,2014-02-26T00:00:00,SNWD,GHCND:USW00094728,",,W,",150.0
589,2014-02-26T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-0.5
590,2014-02-26T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-6.6
591,2014-02-26T00:00:00,WDF2,GHCND:USW00094728,",,W,",320.0
592,2014-02-26T00:00:00,WDF5,GHCND:USW00094728,",,W,",300.0
593,2014-02-26T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.6
594,2014-02-26T00:00:00,WSF5,GHCND:USW00094728,",,W,",13.0
595,2014-02-26T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
596,2014-02-27T00:00:00,AWND,GHCND:USW00094728,",,W,",3.8
597,2014-02-27T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
598,2014-02-27T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
599,2014-02-27T00:00:00,SNWD,GHCND:USW00094728,",,W,",150.0
600,2014-02-27T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",1.1
601,2014-02-27T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-9.9
602,2014-02-27T00:00:00,WDF2,GHCND:USW00094728,",,W,",290.0
603,2014-02-27T00:00:00,WDF5,GHCND:USW00094728,",,W,",290.0
604,2014-02-27T00:00:00,WSF2,GHCND:USW00094728,",,W,",9.4
605,2014-02-27T00:00:00,WSF5,GHCND:USW00094728,",,W,",17.4
606,2014-02-27T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
607,2014-02-28T00:00:00,AWND,GHCND:USW00094728,",,W,",2.1
608,2014-02-28T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
609,2014-02-28T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
610,2014-02-28T00:00:00,SNWD,GHCND:USW00094728,",,W,",150.0
611,2014-02-28T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-4.3
612,2014-02-28T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-12.7
613,2014-02-28T00:00:00,WDF2,GHCND:USW00094728,",,W,",280.0
614,2014-02-28T00:00:00,WDF5,GHCND:USW00094728,",,W,",330.0
615,2014-02-28T00:00:00,WSF2,GHCND:USW00094728,",,W,",6.7
616,2014-02-28T00:00:00,WSF5,GHCND:USW00094728,",,W,",11.2
617,2014-03-01T00:00:00,AWND,GHCND:USW00094728,",,W,",2.0
618,2014-03-01T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
619,2014-03-01T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
620,2014-03-01T00:00:00,SNWD,GHCND:USW00094728,",,W,",150.0
621,2014-03-01T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",2.8
622,2014-03-01T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-6.6
623,2014-03-01T00:00:00,WDF2,GHCND:USW00094728,",,W,",260.0
624,2014-03-01T00:00:00,WDF5,GHCND:USW00094728,",,W,",260.0
625,2014-03-01T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.4
626,2014-03-01T00:00:00,WSF5,GHCND:USW00094728,",,W,",7.2
627,2014-03-02T00:00:00,AWND,GHCND:USW00094728,",,W,",1.7
628,2014-03-02T00:00:00,PRCP,GHCND:USW00094728,"T,,W,2400",0.0
629,2014-03-02T00:00:00,SNOW,GHCND:USW00094728,"T,,W,",0.0
630,2014-03-02T00:00:00,SNWD,GHCND:USW00094728,",,W,",130.0
631,2014-03-02T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",4.4
632,2014-03-02T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",0.0
633,2014-03-02T00:00:00,WDF2,GHCND:USW00094728,",,W,",260.0
634,2014-03-02T00:00:00,WDF5,GHCND:USW00094728,",,W,",250.0
635,2014-03-02T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.8
636,2014-03-02T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.9
637,2014-03-02T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
638,2014-03-03T00:00:00,AWND,GHCND:USW00094728,",,W,",3.0
639,2014-03-03T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",1.0
640,2014-03-03T00:00:00,SNOW,GHCND:USW00094728,",,W,",3.0
641,2014-03-03T00:00:00,SNWD,GHCND:USW00094728,",,W,",130.0
642,2014-03-03T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",0.0
643,2014-03-03T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-8.2
644,2014-03-03T00:00:00,WDF2,GHCND:USW00094728,",,W,",360.0
645,2014-03-03T00:00:00,WDF5,GHCND:USW00094728,",,W,",340.0
646,2014-03-03T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.2
647,2014-03-03T00:00:00,WSF5,GHCND:USW00094728,",,W,",10.7
648,2014-03-03T00:00:00,WT08,GHCND:USW00094728,",,W,",1.0
649,2014-03-04T00:00:00,AWND,GHCND:USW00094728,",,W,",2.1
650,2014-03-04T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
651,2014-03-04T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
652,2014-03-04T00:00:00,SNWD,GHCND:USW00094728,",,W,",130.0
653,2014-03-04T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-1.6
654,2014-03-04T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-10.5
655,2014-03-04T00:00:00,WDF2,GHCND:USW00094728,",,W,",40.0
656,2014-03-04T00:00:00,WDF5,GHCND:USW00094728,",,W,",40.0
657,2014-03-04T00:00:00,WSF2,GHCND:USW00094728,",,W,",5.8
658,2014-03-04T00:00:00,WSF5,GHCND:USW00094728,",,W,",8.5
659,2014-03-05T00:00:00,AWND,GHCND:USW00094728,",,W,",2.3
660,2014-03-05T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
661,2014-03-05T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
662,2014-03-05T00:00:00,SNWD,GHCND:USW00094728,",,W,",100.0
663,2014-03-05T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",3.9
664,2014-03-05T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-3.2
665,2014-03-05T00:00:00,WDF2,GHCND:USW00094728,",,W,",30.0
666,2014-03-05T00:00:00,WDF5,GHCND:USW00094728,",,W,",40.0
667,2014-03-05T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.6
668,2014-03-05T00:00:00,WSF5,GHCND:USW00094728,",,W,",11.2
669,2014-03-06T00:00:00,AWND,GHCND:USW00094728,",,W,",3.8
670,2014-03-06T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
671,2014-03-06T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
672,2014-03-06T00:00:00,SNWD,GHCND:USW00094728,",,W,",100.0
673,2014-03-06T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",-0.5
674,2014-03-06T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-8.8
675,2014-03-06T00:00:00,WDF2,GHCND:USW00094728,",,W,",50.0
676,2014-03-06T00:00:00,WDF5,GHCND:USW00094728,",,W,",10.0
677,2014-03-06T00:00:00,WSF2,GHCND:USW00094728,",,W,",7.6
678,2014-03-06T00:00:00,WSF5,GHCND:USW00094728,",,W,",10.3
679,2014-03-07T00:00:00,AWND,GHCND:USW00094728,",,W,",3.5
680,2014-03-07T00:00:00,PRCP,GHCND:USW00094728,",,W,2400",0.0
681,2014-03-07T00:00:00,SNOW,GHCND:USW00094728,",,W,",0.0
682,2014-03-07T00:00:00,SNWD,GHCND:USW00094728,",,W,",100.0
683,2014-03-07T00:00:00,TMAX,GHCND:USW00094728,",,W,2400",2.8
684,2014-03-07T00:00:00,TMIN,GHCND:USW00094728,",,W,2400",-3.2
685,2014-03-07T00:00:00,WDF2,GHCND:USW00094728,",,W,",60.0
686,2014-03-07T00:00:00,WDF5,GHCND:USW00094728,",,W,",50.0
