,date,datatype,station,attributes,value
30033,2007-06-29T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30034,2007-06-30T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",7.6
30035,2007-06-30T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30036,2007-06-30T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30037,2007-06-30T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",31.7
30038,2007-06-30T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.8
30039,2007-06-30T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",24.4
30040,2007-07-01T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",2.3
30041,2007-07-01T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30042,2007-07-01T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30043,2007-07-01T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",34.4
30044,2007-07-01T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.1
30045,2007-07-01T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",22.2
30046,2007-07-02T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",6.9
30047,2007-07-02T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30048,2007-07-02T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30049,2007-07-02T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",34.4
30050,2007-07-02T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.1
30051,2007-07-02T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30052,2007-07-03T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",14.2
30053,2007-07-03T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30054,2007-07-03T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30055,2007-07-03T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",34.4
30056,2007-07-03T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",20.6
30057,2007-07-03T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",22.8
30058,2007-07-04T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30059,2007-07-04T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30060,2007-07-04T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30061,2007-07-04T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",33.3
30062,2007-07-04T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.7
30063,2007-07-04T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",22.8
30064,2007-07-05T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",49.5
30065,2007-07-05T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30066,2007-07-05T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30067,2007-07-05T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",31.1
30068,2007-07-05T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.2
30069,2007-07-05T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30070,2007-07-06T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",12.4
30071,2007-07-06T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30072,2007-07-06T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30073,2007-07-06T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",30.0
30074,2007-07-06T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.8
30075,2007-07-06T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30076,2007-07-07T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.8
30077,2007-07-07T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30078,2007-07-07T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30079,2007-07-07T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",32.8
30080,2007-07-07T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.2
30081,2007-07-07T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30082,2007-07-08T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",14.5
30083,2007-07-08T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30084,2007-07-08T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30085,2007-07-08T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",34.4
30086,2007-07-08T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.2
30087,2007-07-08T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30088,2007-07-09T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30089,2007-07-09T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30090,2007-07-09T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30091,2007-07-09T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",33.9
30092,2007-07-09T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.8
30093,2007-07-09T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",24.4
30094,2007-07-10T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30095,2007-07-10T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30096,2007-07-10T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30097,2007-07-10T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.6
30098,2007-07-10T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",24.4
30099,2007-07-10T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",26.1
30100,2007-07-11T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30101,2007-07-11T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30102,2007-07-11T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30103,2007-07-11T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.6
30104,2007-07-11T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",24.4
30105,2007-07-11T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",26.7
30106,2007-07-12T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30107,2007-07-12T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30108,2007-07-12T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30109,2007-07-12T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.6
30110,2007-07-12T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",23.3
30111,2007-07-12T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",25.0
30112,2007-07-13T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30113,2007-07-13T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30114,2007-07-13T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30115,2007-07-13T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.6
30116,2007-07-13T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",23.3
30117,2007-07-13T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",25.6
30118,2007-07-14T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30119,2007-07-14T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30120,2007-07-14T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30121,2007-07-14T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",33.9
30122,2007-07-14T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.8
30123,2007-07-14T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",25.6
30124,2007-07-15T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30125,2007-07-15T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30126,2007-07-15T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30127,2007-07-15T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.6
30128,2007-07-15T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.2
30129,2007-07-15T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.3
30130,2007-07-16T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",1.5
30131,2007-07-16T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30132,2007-07-16T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30133,2007-07-16T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.0
30134,2007-07-16T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.7
30135,2007-07-16T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.3
30136,2007-07-16T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",1.5
30137,2007-07-16T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30138,2007-07-16T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30139,2007-07-16T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.0
30140,2007-07-16T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.7
30141,2007-07-16T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.3
30142,2007-07-17T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.3
30143,2007-07-17T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30144,2007-07-17T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30145,2007-07-17T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.6
30146,2007-07-17T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.8
30147,2007-07-17T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",25.0
30148,2007-07-18T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30149,2007-07-18T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30150,2007-07-18T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30151,2007-07-18T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",36.7
30152,2007-07-18T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",23.9
30153,2007-07-18T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",26.7
30154,2007-07-19T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30155,2007-07-19T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30156,2007-07-19T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30157,2007-07-19T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",36.1
30158,2007-07-19T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",23.9
30159,2007-07-19T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",25.6
30160,2007-07-20T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",4.6
30161,2007-07-20T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30162,2007-07-20T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30163,2007-07-20T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",33.9
30164,2007-07-20T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.7
30165,2007-07-20T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",24.4
30166,2007-07-21T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30167,2007-07-21T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30168,2007-07-21T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30169,2007-07-21T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.0
30170,2007-07-21T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.8
30171,2007-07-21T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",24.4
30172,2007-07-22T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",51.8
30173,2007-07-22T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30174,2007-07-22T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30175,2007-07-22T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",34.4
30176,2007-07-22T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",20.0
30177,2007-07-22T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",22.8
30178,2007-07-23T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",9.9
30179,2007-07-23T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30180,2007-07-23T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30181,2007-07-23T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",33.3
30182,2007-07-23T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.7
30183,2007-07-23T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",22.8
30184,2007-07-24T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",3.0
30185,2007-07-24T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30186,2007-07-24T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30187,2007-07-24T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",33.3
30188,2007-07-24T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.7
30189,2007-07-24T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30190,2007-07-25T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.3
30191,2007-07-25T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30192,2007-07-25T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30193,2007-07-25T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",30.6
30194,2007-07-25T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.1
30195,2007-07-25T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",22.8
30196,2007-07-26T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30197,2007-07-26T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30198,2007-07-26T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30199,2007-07-26T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.0
30200,2007-07-26T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.7
30201,2007-07-26T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30202,2007-07-27T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",1.5
30203,2007-07-27T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30204,2007-07-27T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30205,2007-07-27T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",36.1
30206,2007-07-27T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.8
30207,2007-07-27T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.3
30208,2007-07-28T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",19.3
30209,2007-07-28T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30210,2007-07-28T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30211,2007-07-28T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",34.4
30212,2007-07-28T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.1
30213,2007-07-28T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",22.8
30214,2007-07-29T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30215,2007-07-29T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30216,2007-07-29T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30217,2007-07-29T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",33.9
30218,2007-07-29T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.8
30219,2007-07-29T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30220,2007-07-30T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",7.1
30221,2007-07-30T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30222,2007-07-30T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30223,2007-07-30T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",31.7
30224,2007-07-30T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.2
30225,2007-07-30T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30226,2007-07-31T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.5
30227,2007-07-31T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30228,2007-07-31T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30229,2007-07-31T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",31.7
30230,2007-07-31T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",23.3
30231,2007-07-31T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",24.4
30232,2007-08-01T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",11.2
30233,2007-08-01T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30234,2007-08-01T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30235,2007-08-01T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",31.1
30236,2007-08-01T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.7
30237,2007-08-01T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.3
30238,2007-08-02T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",6.9
30239,2007-08-02T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30240,2007-08-02T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30241,2007-08-02T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",31.7
30242,2007-08-02T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.8
30243,2007-08-02T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30244,2007-08-03T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",6.1
30245,2007-08-03T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30246,2007-08-03T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30247,2007-08-03T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",28.9
30248,2007-08-03T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.7
30249,2007-08-03T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30250,2007-08-04T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30251,2007-08-04T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30252,2007-08-04T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30253,2007-08-04T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",34.4
30254,2007-08-04T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.2
30255,2007-08-04T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30256,2007-08-05T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30257,2007-08-05T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30258,2007-08-05T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30259,2007-08-05T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.0
30260,2007-08-05T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.2
30261,2007-08-05T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30262,2007-08-06T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30263,2007-08-06T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30264,2007-08-06T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30265,2007-08-06T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.0
30266,2007-08-06T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",23.9
30267,2007-08-06T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",25.6
30268,2007-08-07T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",39.1
30269,2007-08-07T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30270,2007-08-07T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30271,2007-08-07T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.0
30272,2007-08-07T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.8
30273,2007-08-07T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30274,2007-08-08T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30275,2007-08-08T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30276,2007-08-08T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30277,2007-08-08T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.6
30278,2007-08-08T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",23.3
30279,2007-08-08T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",25.0
30280,2007-08-09T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",1.0
30281,2007-08-09T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30282,2007-08-09T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30283,2007-08-09T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",36.7
30284,2007-08-09T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",24.4
30285,2007-08-09T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",26.1
30286,2007-08-10T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30287,2007-08-10T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30288,2007-08-10T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30289,2007-08-10T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",36.1
30290,2007-08-10T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.8
30291,2007-08-10T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30292,2007-08-11T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30293,2007-08-11T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30294,2007-08-11T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30295,2007-08-11T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",36.7
30296,2007-08-11T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",23.9
30297,2007-08-11T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",26.7
30298,2007-08-12T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30299,2007-08-12T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30300,2007-08-12T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30301,2007-08-12T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",37.2
30302,2007-08-12T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.7
30303,2007-08-12T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30304,2007-08-13T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",35.6
30305,2007-08-13T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30306,2007-08-13T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30307,2007-08-13T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",34.4
30308,2007-08-13T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.8
30309,2007-08-13T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",24.4
30310,2007-08-13T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",35.6
30311,2007-08-13T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30312,2007-08-13T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30313,2007-08-13T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",34.4
30314,2007-08-13T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.8
30315,2007-08-13T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",24.4
30316,2007-08-14T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30317,2007-08-14T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30318,2007-08-14T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30319,2007-08-14T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",36.7
30320,2007-08-14T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",23.9
30321,2007-08-14T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",25.0
30322,2007-08-15T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",67.3
30323,2007-08-15T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30324,2007-08-15T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30325,2007-08-15T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.0
30326,2007-08-15T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.7
30327,2007-08-15T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30328,2007-08-16T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30329,2007-08-16T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30330,2007-08-16T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30331,2007-08-16T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.0
30332,2007-08-16T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.8
30333,2007-08-16T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",24.4
30334,2007-08-17T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30335,2007-08-17T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30336,2007-08-17T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30337,2007-08-17T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",34.4
30338,2007-08-17T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",22.8
30339,2007-08-17T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",23.9
30340,2007-08-18T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30341,2007-08-18T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30342,2007-08-18T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30343,2007-08-18T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",35.0
30344,2007-08-18T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",21.7
30345,2007-08-18T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",24.4
30346,2007-08-19T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30347,2007-08-19T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30348,2007-08-19T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30349,2007-08-19T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",34.4
30350,2007-08-19T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",23.9
30351,2007-08-19T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",25.0
30352,2007-08-20T00:00:00,PRCP,GHCND:USC00080369,",,0,0800",0.0
30353,2007-08-20T00:00:00,SNOW,GHCND:USC00080369,"P,,0,",0.0
30354,2007-08-20T00:00:00,SNWD,GHCND:USC00080369,"P,,0,",0.0
30355,2007-08-20T00:00:00,TMAX,GHCND:USC00080369,",,0,0800",36.1
30356,2007-08-20T00:00:00,TMIN,GHCND:USC00080369,",,0,0800",23.9
30357,2007-08-20T00:00:00,TOBS,GHCND:USC00080369,",,0,0800",25.6
