,date,datatype,station,attributes,value
23734,2016-09-23T00:00:00,WDF5,GHCND:USW00012841,",,W,",80.0
23735,2016-09-23T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
23736,2016-09-23T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
23737,2016-09-24T00:00:00,AWND,GHCND:USW00012841,",,W,",1.7
23738,2016-09-24T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23739,2016-09-24T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23740,2016-09-24T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23741,2016-09-24T00:00:00,TMAX,GHCND:USW00012841,",,W,",33.9
23742,2016-09-24T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
23743,2016-09-24T00:00:00,WDF2,GHCND:USW00012841,",,W,",100.0
23744,2016-09-24T00:00:00,WDF5,GHCND:USW00012841,",,W,",100.0
23745,2016-09-24T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.9
23746,2016-09-24T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
23747,2016-09-25T00:00:00,AWND,GHCND:USW00012841,",,W,",1.5
23748,2016-09-25T00:00:00,PRCP,GHCND:USW00012841,",,W,",2.3
23749,2016-09-25T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23750,2016-09-25T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23751,2016-09-25T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
23752,2016-09-25T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
23753,2016-09-25T00:00:00,WDF2,GHCND:USW00012841,",,W,",140.0
23754,2016-09-25T00:00:00,WDF5,GHCND:USW00012841,",,W,",130.0
23755,2016-09-25T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
23756,2016-09-25T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.4
23757,2016-09-25T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
23758,2016-09-26T00:00:00,AWND,GHCND:USW00012841,",,W,",1.1
23759,2016-09-26T00:00:00,PRCP,GHCND:USW00012841,",,W,",5.1
23760,2016-09-26T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23761,2016-09-26T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23762,2016-09-26T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.0
23763,2016-09-26T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
23764,2016-09-26T00:00:00,WDF2,GHCND:USW00012841,",,W,",150.0
23765,2016-09-26T00:00:00,WDF5,GHCND:USW00012841,",,W,",180.0
23766,2016-09-26T00:00:00,WSF2,GHCND:USW00012841,",,W,",5.8
23767,2016-09-26T00:00:00,WSF5,GHCND:USW00012841,",,W,",6.7
23768,2016-09-26T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23769,2016-09-26T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
23770,2016-09-26T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
23771,2016-09-27T00:00:00,AWND,GHCND:USW00012841,",,W,",2.4
23772,2016-09-27T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23773,2016-09-27T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23774,2016-09-27T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23775,2016-09-27T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
23776,2016-09-27T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.7
23777,2016-09-27T00:00:00,WDF2,GHCND:USW00012841,",,W,",220.0
23778,2016-09-27T00:00:00,WDF5,GHCND:USW00012841,",,W,",180.0
23779,2016-09-27T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
23780,2016-09-27T00:00:00,WSF5,GHCND:USW00012841,",,W,",12.5
23781,2016-09-27T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
23782,2016-09-28T00:00:00,AWND,GHCND:USW00012841,",,W,",2.2
23783,2016-09-28T00:00:00,PRCP,GHCND:USW00012841,",,W,",3.0
23784,2016-09-28T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23785,2016-09-28T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23786,2016-09-28T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.2
23787,2016-09-28T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
23788,2016-09-28T00:00:00,WDF2,GHCND:USW00012841,",,W,",270.0
23789,2016-09-28T00:00:00,WDF5,GHCND:USW00012841,",,W,",270.0
23790,2016-09-28T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
23791,2016-09-28T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
23792,2016-09-28T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
23793,2016-09-28T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
23794,2016-09-29T00:00:00,AWND,GHCND:USW00012841,",,W,",3.0
23795,2016-09-29T00:00:00,PRCP,GHCND:USW00012841,",,W,",7.1
23796,2016-09-29T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23797,2016-09-29T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23798,2016-09-29T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.7
23799,2016-09-29T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
23800,2016-09-29T00:00:00,WDF2,GHCND:USW00012841,",,W,",220.0
23801,2016-09-29T00:00:00,WDF5,GHCND:USW00012841,",,W,",210.0
23802,2016-09-29T00:00:00,WSF2,GHCND:USW00012841,",,W,",10.7
23803,2016-09-29T00:00:00,WSF5,GHCND:USW00012841,",,W,",14.3
23804,2016-09-29T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23805,2016-09-29T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
23806,2016-09-30T00:00:00,AWND,GHCND:USW00012841,",,W,",3.0
23807,2016-09-30T00:00:00,PRCP,GHCND:USW00012841,",,W,",1.0
23808,2016-09-30T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23809,2016-09-30T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23810,2016-09-30T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
23811,2016-09-30T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
23812,2016-09-30T00:00:00,WDF2,GHCND:USW00012841,",,W,",300.0
23813,2016-09-30T00:00:00,WDF5,GHCND:USW00012841,",,W,",100.0
23814,2016-09-30T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.9
23815,2016-09-30T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
23816,2016-09-30T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23817,2016-09-30T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
23818,2016-09-30T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
23819,2016-10-01T00:00:00,AWND,GHCND:USW00012841,",,W,",2.0
23820,2016-10-01T00:00:00,PRCP,GHCND:USW00012841,",,W,",39.6
23821,2016-10-01T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23822,2016-10-01T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23823,2016-10-01T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
23824,2016-10-01T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.1
23825,2016-10-01T00:00:00,WDF2,GHCND:USW00012841,",,W,",330.0
23826,2016-10-01T00:00:00,WDF5,GHCND:USW00012841,",,W,",330.0
23827,2016-10-01T00:00:00,WSF2,GHCND:USW00012841,",,W,",12.5
23828,2016-10-01T00:00:00,WSF5,GHCND:USW00012841,",,W,",16.1
23829,2016-10-01T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23830,2016-10-01T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
23831,2016-10-02T00:00:00,AWND,GHCND:USW00012841,",,W,",1.8
23832,2016-10-02T00:00:00,PRCP,GHCND:USW00012841,",,W,",20.8
23833,2016-10-02T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23834,2016-10-02T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23835,2016-10-02T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
23836,2016-10-02T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.7
23837,2016-10-02T00:00:00,WDF2,GHCND:USW00012841,",,W,",120.0
23838,2016-10-02T00:00:00,WDF5,GHCND:USW00012841,",,W,",110.0
23839,2016-10-02T00:00:00,WSF2,GHCND:USW00012841,",,W,",16.1
23840,2016-10-02T00:00:00,WSF5,GHCND:USW00012841,",,W,",19.7
23841,2016-10-02T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23842,2016-10-02T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
23843,2016-10-02T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
23844,2016-10-03T00:00:00,AWND,GHCND:USW00012841,",,W,",3.1
23845,2016-10-03T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.3
23846,2016-10-03T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23847,2016-10-03T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23848,2016-10-03T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.6
23849,2016-10-03T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
23850,2016-10-03T00:00:00,WDF2,GHCND:USW00012841,",,W,",80.0
23851,2016-10-03T00:00:00,WDF5,GHCND:USW00012841,",,W,",50.0
23852,2016-10-03T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
23853,2016-10-03T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
23854,2016-10-04T00:00:00,AWND,GHCND:USW00012841,",,W,",3.1
23855,2016-10-04T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.5
23856,2016-10-04T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23857,2016-10-04T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23858,2016-10-04T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.0
23859,2016-10-04T00:00:00,TMIN,GHCND:USW00012841,",,W,",24.4
23860,2016-10-04T00:00:00,WDF2,GHCND:USW00012841,",,W,",20.0
23861,2016-10-04T00:00:00,WDF5,GHCND:USW00012841,",,W,",20.0
23862,2016-10-04T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
23863,2016-10-04T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
23864,2016-10-04T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23865,2016-10-05T00:00:00,AWND,GHCND:USW00012841,",,W,",3.5
23866,2016-10-05T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.8
23867,2016-10-05T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23868,2016-10-05T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23869,2016-10-05T00:00:00,TMAX,GHCND:USW00012841,",,W,",32.8
23870,2016-10-05T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
23871,2016-10-05T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
23872,2016-10-05T00:00:00,WDF5,GHCND:USW00012841,",,W,",70.0
23873,2016-10-05T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
23874,2016-10-05T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
23875,2016-10-05T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23876,2016-10-06T00:00:00,AWND,GHCND:USW00012841,",,W,",5.5
23877,2016-10-06T00:00:00,PRCP,GHCND:USW00012841,",,W,",43.7
23878,2016-10-06T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23879,2016-10-06T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23880,2016-10-06T00:00:00,TMAX,GHCND:USW00012841,",,W,",29.4
23881,2016-10-06T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
23882,2016-10-06T00:00:00,WDF2,GHCND:USW00012841,",,W,",30.0
23883,2016-10-06T00:00:00,WDF5,GHCND:USW00012841,",,W,",20.0
23884,2016-10-06T00:00:00,WSF2,GHCND:USW00012841,",,W,",13.9
23885,2016-10-06T00:00:00,WSF5,GHCND:USW00012841,",,W,",18.8
23886,2016-10-06T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23887,2016-10-06T00:00:00,WT03,GHCND:USW00012841,",,W,",1.0
23888,2016-10-06T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
23889,2016-10-07T00:00:00,AWND,GHCND:USW00012841,",,W,",11.1
23890,2016-10-07T00:00:00,PRCP,GHCND:USW00012841,",,W,",31.5
23891,2016-10-07T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23892,2016-10-07T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23893,2016-10-07T00:00:00,TMAX,GHCND:USW00012841,",,W,",25.6
23894,2016-10-07T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
23895,2016-10-07T00:00:00,WDF2,GHCND:USW00012841,",,W,",280.0
23896,2016-10-07T00:00:00,WDF5,GHCND:USW00012841,",,W,",270.0
23897,2016-10-07T00:00:00,WSF2,GHCND:USW00012841,",,W,",18.3
23898,2016-10-07T00:00:00,WSF5,GHCND:USW00012841,",,W,",25.5
23899,2016-10-07T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23900,2016-10-07T00:00:00,AWND,GHCND:USW00012841,",,W,",11.1
23901,2016-10-07T00:00:00,PRCP,GHCND:USW00012841,",,W,",31.5
23902,2016-10-07T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23903,2016-10-07T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23904,2016-10-07T00:00:00,TMAX,GHCND:USW00012841,",,W,",25.6
23905,2016-10-07T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
23906,2016-10-07T00:00:00,WDF2,GHCND:USW00012841,",,W,",280.0
23907,2016-10-07T00:00:00,WDF5,GHCND:USW00012841,",,W,",270.0
23908,2016-10-07T00:00:00,WSF2,GHCND:USW00012841,",,W,",18.3
23909,2016-10-07T00:00:00,WSF5,GHCND:USW00012841,",,W,",25.5
23910,2016-10-07T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23911,2016-10-08T00:00:00,AWND,GHCND:USW00012841,",,W,",5.1
23912,2016-10-08T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23913,2016-10-08T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23914,2016-10-08T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23915,2016-10-08T00:00:00,TMAX,GHCND:USW00012841,",,W,",31.7
23916,2016-10-08T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.9
23917,2016-10-08T00:00:00,WDF2,GHCND:USW00012841,",,W,",260.0
23918,2016-10-08T00:00:00,WDF5,GHCND:USW00012841,",,W,",290.0
23919,2016-10-08T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
23920,2016-10-08T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.0
23921,2016-10-09T00:00:00,AWND,GHCND:USW00012841,",,W,",3.8
23922,2016-10-09T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23923,2016-10-09T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23924,2016-10-09T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23925,2016-10-09T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.0
23926,2016-10-09T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.7
23927,2016-10-09T00:00:00,WDF2,GHCND:USW00012841,",,W,",30.0
23928,2016-10-09T00:00:00,WDF5,GHCND:USW00012841,",,W,",40.0
23929,2016-10-09T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
23930,2016-10-09T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.2
23931,2016-10-10T00:00:00,AWND,GHCND:USW00012841,",,W,",4.2
23932,2016-10-10T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23933,2016-10-10T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23934,2016-10-10T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23935,2016-10-10T00:00:00,TMAX,GHCND:USW00012841,",,W,",26.7
23936,2016-10-10T00:00:00,TMIN,GHCND:USW00012841,",,W,",19.4
23937,2016-10-10T00:00:00,WDF2,GHCND:USW00012841,",,W,",60.0
23938,2016-10-10T00:00:00,WDF5,GHCND:USW00012841,",,W,",60.0
23939,2016-10-10T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.9
23940,2016-10-10T00:00:00,WSF5,GHCND:USW00012841,",,W,",12.5
23941,2016-10-11T00:00:00,AWND,GHCND:USW00012841,",,W,",3.7
23942,2016-10-11T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.3
23943,2016-10-11T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23944,2016-10-11T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23945,2016-10-11T00:00:00,TMAX,GHCND:USW00012841,",,W,",27.8
23946,2016-10-11T00:00:00,TMIN,GHCND:USW00012841,",,W,",20.0
23947,2016-10-11T00:00:00,WDF2,GHCND:USW00012841,",,W,",20.0
23948,2016-10-11T00:00:00,WDF5,GHCND:USW00012841,",,W,",30.0
23949,2016-10-11T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
23950,2016-10-11T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.0
23951,2016-10-11T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23952,2016-10-12T00:00:00,AWND,GHCND:USW00012841,",,W,",3.6
23953,2016-10-12T00:00:00,PRCP,GHCND:USW00012841,",,W,",1.5
23954,2016-10-12T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23955,2016-10-12T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23956,2016-10-12T00:00:00,TMAX,GHCND:USW00012841,",,W,",29.4
23957,2016-10-12T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.7
23958,2016-10-12T00:00:00,WDF2,GHCND:USW00012841,",,W,",60.0
23959,2016-10-12T00:00:00,WDF5,GHCND:USW00012841,",,W,",60.0
23960,2016-10-12T00:00:00,WSF2,GHCND:USW00012841,",,W,",11.6
23961,2016-10-12T00:00:00,WSF5,GHCND:USW00012841,",,W,",15.7
23962,2016-10-12T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23963,2016-10-12T00:00:00,WT08,GHCND:USW00012841,",,W,",1.0
23964,2016-10-13T00:00:00,AWND,GHCND:USW00012841,",,W,",3.9
23965,2016-10-13T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
23966,2016-10-13T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23967,2016-10-13T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23968,2016-10-13T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.6
23969,2016-10-13T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.1
23970,2016-10-13T00:00:00,WDF2,GHCND:USW00012841,",,W,",20.0
23971,2016-10-13T00:00:00,WDF5,GHCND:USW00012841,",,W,",20.0
23972,2016-10-13T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.4
23973,2016-10-13T00:00:00,WSF5,GHCND:USW00012841,",,W,",11.6
23974,2016-10-14T00:00:00,AWND,GHCND:USW00012841,",,W,",3.7
23975,2016-10-14T00:00:00,PRCP,GHCND:USW00012841,"T,,W,",0.0
23976,2016-10-14T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23977,2016-10-14T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23978,2016-10-14T00:00:00,TMAX,GHCND:USW00012841,",,W,",28.9
23979,2016-10-14T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.1
23980,2016-10-14T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
23981,2016-10-14T00:00:00,WDF5,GHCND:USW00012841,",,W,",70.0
23982,2016-10-14T00:00:00,WSF2,GHCND:USW00012841,",,W,",9.8
23983,2016-10-14T00:00:00,WSF5,GHCND:USW00012841,",,W,",13.0
23984,2016-10-15T00:00:00,AWND,GHCND:USW00012841,",,W,",4.3
23985,2016-10-15T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.3
23986,2016-10-15T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23987,2016-10-15T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23988,2016-10-15T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.0
23989,2016-10-15T00:00:00,TMIN,GHCND:USW00012841,",,W,",23.3
23990,2016-10-15T00:00:00,WDF2,GHCND:USW00012841,",,W,",100.0
23991,2016-10-15T00:00:00,WDF5,GHCND:USW00012841,",,W,",90.0
23992,2016-10-15T00:00:00,WSF2,GHCND:USW00012841,",,W,",10.7
23993,2016-10-15T00:00:00,WSF5,GHCND:USW00012841,",,W,",15.2
23994,2016-10-15T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
23995,2016-10-16T00:00:00,AWND,GHCND:USW00012841,",,W,",4.4
23996,2016-10-16T00:00:00,PRCP,GHCND:USW00012841,"T,,W,",0.0
23997,2016-10-16T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
23998,2016-10-16T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
23999,2016-10-16T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.6
24000,2016-10-16T00:00:00,TMIN,GHCND:USW00012841,",,W,",22.8
24001,2016-10-16T00:00:00,WDF2,GHCND:USW00012841,",,W,",70.0
24002,2016-10-16T00:00:00,WDF5,GHCND:USW00012841,",,W,",50.0
24003,2016-10-16T00:00:00,WSF2,GHCND:USW00012841,",,W,",10.3
24004,2016-10-16T00:00:00,WSF5,GHCND:USW00012841,",,W,",12.1
24005,2016-10-17T00:00:00,AWND,GHCND:USW00012841,",,W,",3.8
24006,2016-10-17T00:00:00,PRCP,GHCND:USW00012841,"T,,W,",0.0
24007,2016-10-17T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24008,2016-10-17T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24009,2016-10-17T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.0
24010,2016-10-17T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.7
24011,2016-10-17T00:00:00,WDF2,GHCND:USW00012841,",,W,",60.0
24012,2016-10-17T00:00:00,WDF5,GHCND:USW00012841,",,W,",80.0
24013,2016-10-17T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.9
24014,2016-10-17T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.7
24015,2016-10-18T00:00:00,AWND,GHCND:USW00012841,",,W,",3.7
24016,2016-10-18T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24017,2016-10-18T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24018,2016-10-18T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24019,2016-10-18T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.0
24020,2016-10-18T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.1
24021,2016-10-18T00:00:00,WDF2,GHCND:USW00012841,",,W,",90.0
24022,2016-10-18T00:00:00,WDF5,GHCND:USW00012841,",,W,",70.0
24023,2016-10-18T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.6
24024,2016-10-18T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.8
24025,2016-10-19T00:00:00,AWND,GHCND:USW00012841,",,W,",3.7
24026,2016-10-19T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24027,2016-10-19T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24028,2016-10-19T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24029,2016-10-19T00:00:00,TMAX,GHCND:USW00012841,",,W,",29.4
24030,2016-10-19T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.1
24031,2016-10-19T00:00:00,WDF2,GHCND:USW00012841,",,W,",60.0
24032,2016-10-19T00:00:00,WDF5,GHCND:USW00012841,",,W,",40.0
24033,2016-10-19T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
24034,2016-10-19T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.7
24035,2016-10-20T00:00:00,AWND,GHCND:USW00012841,",,W,",3.6
24036,2016-10-20T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24037,2016-10-20T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24038,2016-10-20T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24039,2016-10-20T00:00:00,TMAX,GHCND:USW00012841,",,W,",29.4
24040,2016-10-20T00:00:00,TMIN,GHCND:USW00012841,",,W,",20.0
24041,2016-10-20T00:00:00,WDF2,GHCND:USW00012841,",,W,",10.0
24042,2016-10-20T00:00:00,WDF5,GHCND:USW00012841,",,W,",50.0
24043,2016-10-20T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
24044,2016-10-20T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
24045,2016-10-21T00:00:00,AWND,GHCND:USW00012841,",,W,",4.4
24046,2016-10-21T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24047,2016-10-21T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24048,2016-10-21T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24049,2016-10-21T00:00:00,TMAX,GHCND:USW00012841,",,W,",30.0
24050,2016-10-21T00:00:00,TMIN,GHCND:USW00012841,",,W,",21.1
24051,2016-10-21T00:00:00,WDF2,GHCND:USW00012841,",,W,",290.0
24052,2016-10-21T00:00:00,WDF5,GHCND:USW00012841,",,W,",270.0
24053,2016-10-21T00:00:00,WSF2,GHCND:USW00012841,",,W,",8.1
24054,2016-10-21T00:00:00,WSF5,GHCND:USW00012841,",,W,",10.3
24055,2016-10-21T00:00:00,WT01,GHCND:USW00012841,",,W,",1.0
24056,2016-10-22T00:00:00,AWND,GHCND:USW00012841,",,W,",3.2
24057,2016-10-22T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24058,2016-10-22T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24059,2016-10-22T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24060,2016-10-22T00:00:00,TMAX,GHCND:USW00012841,",,W,",24.4
24061,2016-10-22T00:00:00,TMIN,GHCND:USW00012841,",,W,",14.4
24062,2016-10-22T00:00:00,WDF2,GHCND:USW00012841,",,W,",330.0
24063,2016-10-22T00:00:00,WDF5,GHCND:USW00012841,",,W,",310.0
24064,2016-10-22T00:00:00,WSF2,GHCND:USW00012841,",,W,",5.8
24065,2016-10-22T00:00:00,WSF5,GHCND:USW00012841,",,W,",8.9
24066,2016-10-23T00:00:00,AWND,GHCND:USW00012841,",,W,",3.5
24067,2016-10-23T00:00:00,PRCP,GHCND:USW00012841,",,W,",0.0
24068,2016-10-23T00:00:00,SNOW,GHCND:USW00012841,",,W,",0.0
24069,2016-10-23T00:00:00,SNWD,GHCND:USW00012841,",,W,",0.0
24070,2016-10-23T00:00:00,TMAX,GHCND:USW00012841,",,W,",25.6
24071,2016-10-23T00:00:00,TMIN,GHCND:USW00012841,",,W,",13.9
24072,2016-10-23T00:00:00,WDF2,GHCND:USW00012841,",,W,",20.0
24073,2016-10-23T00:00:00,WDF5,GHCND:USW00012841,",,W,",10.0
24074,2016-10-23T00:00:00,WSF2,GHCND:USW00012841,",,W,",7.2
24075,2016-10-23T00:00:00,WSF5,GHCND:USW00012841,",,W,",9.4
