,date,datatype,station,attributes,value
3853,2017-02-08T00:00:00,TMAX,GHCND:CA006158355,",,C,",4.4
3854,2017-02-08T00:00:00,TMIN,GHCND:CA006158355,",,C,",-7.1
3855,2017-02-09T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.2
3856,2017-02-09T00:00:00,SNWD,GHCND:CA006158355,",,C,",10.0
3857,2017-02-09T00:00:00,TAVG,GHCND:CA006158355,",,C,",-7.5
3858,2017-02-09T00:00:00,TMAX,GHCND:CA006158355,",,C,",-3.9
3859,2017-02-09T00:00:00,TMIN,GHCND:CA006158355,",,C,",-11.1
3860,2017-02-10T00:00:00,PRCP,GHCND:CA006158355,",,C,",5.0
3861,2017-02-10T00:00:00,SNWD,GHCND:CA006158355,"T,,C,",0.0
3862,2017-02-10T00:00:00,TAVG,GHCND:CA006158355,",,C,",-3.5
3863,2017-02-10T00:00:00,TMAX,GHCND:CA006158355,",,C,",-0.2
3864,2017-02-10T00:00:00,TMIN,GHCND:CA006158355,",,C,",-6.7
3865,2017-02-11T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3866,2017-02-11T00:00:00,SNWD,GHCND:CA006158355,",,C,",70.0
3867,2017-02-11T00:00:00,TAVG,GHCND:CA006158355,",,C,",1.7
3868,2017-02-11T00:00:00,TMAX,GHCND:CA006158355,",,C,",5.0
3869,2017-02-11T00:00:00,TMIN,GHCND:CA006158355,",,C,",-1.6
3870,2017-02-12T00:00:00,PRCP,GHCND:CA006158355,",,C,",14.8
3871,2017-02-12T00:00:00,SNWD,GHCND:CA006158355,",,C,",40.0
3872,2017-02-12T00:00:00,TAVG,GHCND:CA006158355,",,C,",-0.9
3873,2017-02-12T00:00:00,TMAX,GHCND:CA006158355,",,C,",2.0
3874,2017-02-12T00:00:00,TMIN,GHCND:CA006158355,",,C,",-3.7
3875,2017-02-13T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3876,2017-02-13T00:00:00,SNWD,GHCND:CA006158355,",,C,",170.0
3877,2017-02-13T00:00:00,TAVG,GHCND:CA006158355,",,C,",-2.2
3878,2017-02-13T00:00:00,TMAX,GHCND:CA006158355,",,C,",-0.7
3879,2017-02-13T00:00:00,TMIN,GHCND:CA006158355,",,C,",-3.6
3880,2017-02-14T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3881,2017-02-14T00:00:00,SNWD,GHCND:CA006158355,",,C,",150.0
3882,2017-02-14T00:00:00,TAVG,GHCND:CA006158355,",,C,",1.0
3883,2017-02-14T00:00:00,TMAX,GHCND:CA006158355,",,C,",5.6
3884,2017-02-14T00:00:00,TMIN,GHCND:CA006158355,",,C,",-3.6
3885,2017-02-15T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3886,2017-02-15T00:00:00,SNWD,GHCND:CA006158355,",,C,",90.0
3887,2017-02-15T00:00:00,TAVG,GHCND:CA006158355,",,C,",-1.1
3888,2017-02-15T00:00:00,TMAX,GHCND:CA006158355,",,C,",3.0
3889,2017-02-15T00:00:00,TMIN,GHCND:CA006158355,",,C,",-5.1
3890,2017-02-16T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3891,2017-02-16T00:00:00,SNWD,GHCND:CA006158355,",,C,",80.0
3892,2017-02-16T00:00:00,TAVG,GHCND:CA006158355,",,C,",-5.8
3893,2017-02-16T00:00:00,TMAX,GHCND:CA006158355,",,C,",-2.4
3894,2017-02-16T00:00:00,TMIN,GHCND:CA006158355,",,C,",-9.2
3895,2017-02-17T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3896,2017-02-17T00:00:00,SNWD,GHCND:CA006158355,",,C,",80.0
3897,2017-02-17T00:00:00,TAVG,GHCND:CA006158355,",,C,",-2.4
3898,2017-02-17T00:00:00,TMAX,GHCND:CA006158355,",,C,",1.5
3899,2017-02-17T00:00:00,TMIN,GHCND:CA006158355,",,C,",-6.3
3900,2017-02-18T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3901,2017-02-18T00:00:00,SNWD,GHCND:CA006158355,",,C,",80.0
3902,2017-02-18T00:00:00,TAVG,GHCND:CA006158355,",,C,",6.8
3903,2017-02-18T00:00:00,TMAX,GHCND:CA006158355,",,C,",13.8
3904,2017-02-18T00:00:00,TMIN,GHCND:CA006158355,",,C,",-0.2
3905,2017-02-19T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3906,2017-02-19T00:00:00,SNWD,GHCND:CA006158355,",,C,",20.0
3907,2017-02-19T00:00:00,TAVG,GHCND:CA006158355,",,C,",8.4
3908,2017-02-19T00:00:00,TMAX,GHCND:CA006158355,",,C,",13.3
3909,2017-02-19T00:00:00,TMIN,GHCND:CA006158355,",,C,",3.5
3910,2017-02-20T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3911,2017-02-20T00:00:00,SNWD,GHCND:CA006158355,"T,,C,",0.0
3912,2017-02-20T00:00:00,TAVG,GHCND:CA006158355,",,C,",2.5
3913,2017-02-20T00:00:00,TMAX,GHCND:CA006158355,",,C,",4.4
3914,2017-02-20T00:00:00,TMIN,GHCND:CA006158355,",,C,",0.5
3915,2017-02-21T00:00:00,PRCP,GHCND:CA006158355,",,C,",2.1
3916,2017-02-21T00:00:00,TAVG,GHCND:CA006158355,",,C,",4.7
3917,2017-02-21T00:00:00,TMAX,GHCND:CA006158355,",,C,",7.7
3918,2017-02-21T00:00:00,TMIN,GHCND:CA006158355,",,C,",1.7
3919,2017-02-22T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3920,2017-02-22T00:00:00,TAVG,GHCND:CA006158355,",,C,",7.4
3921,2017-02-22T00:00:00,TMAX,GHCND:CA006158355,",,C,",9.9
3922,2017-02-22T00:00:00,TMIN,GHCND:CA006158355,",,C,",4.8
3923,2017-02-23T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3924,2017-02-23T00:00:00,TAVG,GHCND:CA006158355,",,C,",12.1
3925,2017-02-23T00:00:00,TMAX,GHCND:CA006158355,",,C,",19.1
3926,2017-02-23T00:00:00,TMIN,GHCND:CA006158355,",,C,",5.1
3927,2017-02-24T00:00:00,PRCP,GHCND:CA006158355,",,C,",2.0
3928,2017-02-24T00:00:00,TAVG,GHCND:CA006158355,",,C,",4.2
3929,2017-02-24T00:00:00,TMAX,GHCND:CA006158355,",,C,",5.4
3930,2017-02-24T00:00:00,TMIN,GHCND:CA006158355,",,C,",3.0
3931,2017-02-25T00:00:00,PRCP,GHCND:CA006158355,",,C,",7.5
3932,2017-02-25T00:00:00,TAVG,GHCND:CA006158355,",,C,",3.7
3933,2017-02-25T00:00:00,TMAX,GHCND:CA006158355,",,C,",8.8
3934,2017-02-25T00:00:00,TMIN,GHCND:CA006158355,",,C,",-1.5
3935,2017-02-26T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3936,2017-02-26T00:00:00,TAVG,GHCND:CA006158355,",,C,",0.4
3937,2017-02-26T00:00:00,TMAX,GHCND:CA006158355,",,C,",3.5
3938,2017-02-26T00:00:00,TMIN,GHCND:CA006158355,",,C,",-2.8
3939,2017-02-26T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3940,2017-02-26T00:00:00,TAVG,GHCND:CA006158355,",,C,",0.4
3941,2017-02-26T00:00:00,TMAX,GHCND:CA006158355,",,C,",3.5
3942,2017-02-26T00:00:00,TMIN,GHCND:CA006158355,",,C,",-2.8
3943,2017-03-04T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.2
3944,2017-03-04T00:00:00,SNWD,GHCND:CA006158355,"T,,C,",0.0
3945,2017-03-04T00:00:00,TAVG,GHCND:CA006158355,",,C,",-9.2
3946,2017-03-04T00:00:00,TMAX,GHCND:CA006158355,",,C,",-6.5
3947,2017-03-04T00:00:00,TMIN,GHCND:CA006158355,",,C,",-11.9
3948,2017-03-05T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3949,2017-03-05T00:00:00,SNWD,GHCND:CA006158355,"T,,C,",0.0
3950,2017-03-05T00:00:00,TAVG,GHCND:CA006158355,",,C,",-5.5
3951,2017-03-05T00:00:00,TMAX,GHCND:CA006158355,",,C,",-0.4
3952,2017-03-05T00:00:00,TMIN,GHCND:CA006158355,",,C,",-10.6
3953,2017-03-06T00:00:00,TMAX,GHCND:CA006158355,",,C,",4.9
3954,2017-03-07T00:00:00,PRCP,GHCND:CA006158355,",,C,",9.6
3955,2017-03-07T00:00:00,TAVG,GHCND:CA006158355,",,C,",8.7
3956,2017-03-07T00:00:00,TMAX,GHCND:CA006158355,",,C,",10.9
3957,2017-03-07T00:00:00,TMIN,GHCND:CA006158355,",,C,",6.4
3958,2017-03-08T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3959,2017-03-08T00:00:00,TAVG,GHCND:CA006158355,",,C,",6.8
3960,2017-03-08T00:00:00,TMAX,GHCND:CA006158355,",,C,",11.1
3961,2017-03-08T00:00:00,TMIN,GHCND:CA006158355,",,C,",2.4
3962,2017-03-09T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3963,2017-03-09T00:00:00,TAVG,GHCND:CA006158355,",,C,",1.7
3964,2017-03-09T00:00:00,TMAX,GHCND:CA006158355,",,C,",4.4
3965,2017-03-09T00:00:00,TMIN,GHCND:CA006158355,",,C,",-1.1
3966,2017-03-10T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3967,2017-03-10T00:00:00,TAVG,GHCND:CA006158355,",,C,",-4.9
3968,2017-03-10T00:00:00,TMAX,GHCND:CA006158355,",,C,",-0.3
3969,2017-03-10T00:00:00,TMIN,GHCND:CA006158355,",,C,",-9.4
3970,2017-03-11T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.2
3971,2017-03-11T00:00:00,SNWD,GHCND:CA006158355,"T,,C,",0.0
3972,2017-03-11T00:00:00,TAVG,GHCND:CA006158355,",,C,",-8.9
3973,2017-03-11T00:00:00,TMAX,GHCND:CA006158355,",,C,",-5.3
3974,2017-03-11T00:00:00,TMIN,GHCND:CA006158355,",,C,",-12.5
3975,2017-03-12T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3976,2017-03-12T00:00:00,SNWD,GHCND:CA006158355,"T,,C,",0.0
3977,2017-03-12T00:00:00,TAVG,GHCND:CA006158355,",,C,",-8.2
3978,2017-03-12T00:00:00,TMAX,GHCND:CA006158355,",,C,",-3.8
3979,2017-03-12T00:00:00,TMIN,GHCND:CA006158355,",,C,",-12.5
3980,2017-03-13T00:00:00,PRCP,GHCND:CA006158355,",,C,",1.0
3981,2017-03-13T00:00:00,SNWD,GHCND:CA006158355,"T,,C,",0.0
3982,2017-03-13T00:00:00,TAVG,GHCND:CA006158355,",,C,",-7.9
3983,2017-03-13T00:00:00,TMAX,GHCND:CA006158355,",,C,",-5.5
3984,2017-03-13T00:00:00,TMIN,GHCND:CA006158355,",,C,",-10.2
3985,2017-03-14T00:00:00,PRCP,GHCND:CA006158355,",,C,",2.7
3986,2017-03-14T00:00:00,SNWD,GHCND:CA006158355,",,C,",30.0
3987,2017-03-14T00:00:00,TAVG,GHCND:CA006158355,",,C,",-8.6
3988,2017-03-14T00:00:00,TMAX,GHCND:CA006158355,",,C,",-7.0
3989,2017-03-14T00:00:00,TMIN,GHCND:CA006158355,",,C,",-10.2
3990,2017-03-15T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.2
3991,2017-03-15T00:00:00,SNWD,GHCND:CA006158355,",,C,",20.0
3992,2017-03-15T00:00:00,TAVG,GHCND:CA006158355,",,C,",-6.2
3993,2017-03-15T00:00:00,TMAX,GHCND:CA006158355,",,C,",-2.9
3994,2017-03-15T00:00:00,TMIN,GHCND:CA006158355,",,C,",-9.4
3995,2017-03-16T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
3996,2017-03-16T00:00:00,SNWD,GHCND:CA006158355,"T,,C,",0.0
3997,2017-03-16T00:00:00,TAVG,GHCND:CA006158355,",,C,",-1.9
3998,2017-03-16T00:00:00,TMAX,GHCND:CA006158355,",,C,",3.0
3999,2017-03-16T00:00:00,TMIN,GHCND:CA006158355,",,C,",-6.8
4000,2017-03-17T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4001,2017-03-17T00:00:00,SNWD,GHCND:CA006158355,"T,,C,",0.0
4002,2017-03-17T00:00:00,TAVG,GHCND:CA006158355,",,C,",0.8
4003,2017-03-17T00:00:00,TMAX,GHCND:CA006158355,",,C,",5.3
4004,2017-03-17T00:00:00,TMIN,GHCND:CA006158355,",,C,",-3.8
4005,2017-03-18T00:00:00,PRCP,GHCND:CA006158355,",,C,",1.5
4006,2017-03-18T00:00:00,TAVG,GHCND:CA006158355,",,C,",1.6
4007,2017-03-18T00:00:00,TMAX,GHCND:CA006158355,",,C,",3.1
4008,2017-03-18T00:00:00,TMIN,GHCND:CA006158355,",,C,",0.1
4009,2017-03-19T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4010,2017-03-19T00:00:00,TAVG,GHCND:CA006158355,",,C,",3.4
4011,2017-03-19T00:00:00,TMAX,GHCND:CA006158355,",,C,",6.4
4012,2017-03-19T00:00:00,TMIN,GHCND:CA006158355,",,C,",0.3
4013,2017-03-20T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4014,2017-03-20T00:00:00,TAVG,GHCND:CA006158355,",,C,",3.1
4015,2017-03-20T00:00:00,TMAX,GHCND:CA006158355,",,C,",5.3
4016,2017-03-20T00:00:00,TMIN,GHCND:CA006158355,",,C,",0.8
4017,2017-03-21T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4018,2017-03-21T00:00:00,TAVG,GHCND:CA006158355,",,C,",5.4
4019,2017-03-21T00:00:00,TMAX,GHCND:CA006158355,",,C,",13.5
4020,2017-03-21T00:00:00,TMIN,GHCND:CA006158355,",,C,",-2.7
4021,2017-03-22T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4022,2017-03-22T00:00:00,TAVG,GHCND:CA006158355,",,C,",-5.0
4023,2017-03-22T00:00:00,TMAX,GHCND:CA006158355,",,C,",-1.6
4024,2017-03-22T00:00:00,TMIN,GHCND:CA006158355,",,C,",-8.3
4025,2017-03-23T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4026,2017-03-23T00:00:00,TAVG,GHCND:CA006158355,",,C,",-2.4
4027,2017-03-23T00:00:00,TMAX,GHCND:CA006158355,",,C,",2.2
4028,2017-03-23T00:00:00,TMIN,GHCND:CA006158355,",,C,",-6.9
4029,2017-03-24T00:00:00,PRCP,GHCND:CA006158355,",,C,",6.7
4030,2017-03-24T00:00:00,SNWD,GHCND:CA006158355,"T,,C,",0.0
4031,2017-03-24T00:00:00,TAVG,GHCND:CA006158355,",,C,",6.9
4032,2017-03-24T00:00:00,TMAX,GHCND:CA006158355,",,C,",12.4
4033,2017-03-24T00:00:00,TMIN,GHCND:CA006158355,",,C,",1.3
4034,2017-03-25T00:00:00,PRCP,GHCND:CA006158355,",,C,",7.1
4035,2017-03-25T00:00:00,TAVG,GHCND:CA006158355,",,C,",3.1
4036,2017-03-25T00:00:00,TMAX,GHCND:CA006158355,",,C,",4.5
4037,2017-03-25T00:00:00,TMIN,GHCND:CA006158355,",,C,",1.7
4038,2017-03-26T00:00:00,PRCP,GHCND:CA006158355,",,C,",2.4
4039,2017-03-26T00:00:00,TAVG,GHCND:CA006158355,",,C,",3.9
4040,2017-03-26T00:00:00,TMAX,GHCND:CA006158355,",,C,",6.6
4041,2017-03-26T00:00:00,TMIN,GHCND:CA006158355,",,C,",1.1
4042,2017-03-26T00:00:00,PRCP,GHCND:CA006158355,",,C,",2.4
4043,2017-03-26T00:00:00,TAVG,GHCND:CA006158355,",,C,",3.9
4044,2017-03-26T00:00:00,TMAX,GHCND:CA006158355,",,C,",6.6
4045,2017-03-26T00:00:00,TMIN,GHCND:CA006158355,",,C,",1.1
4046,2017-03-27T00:00:00,PRCP,GHCND:CA006158355,",,C,",1.5
4047,2017-03-27T00:00:00,TAVG,GHCND:CA006158355,",,C,",10.6
4048,2017-03-27T00:00:00,TMAX,GHCND:CA006158355,",,C,",14.7
4049,2017-03-27T00:00:00,TMIN,GHCND:CA006158355,",,C,",6.4
4050,2017-03-28T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4051,2017-03-28T00:00:00,TAVG,GHCND:CA006158355,",,C,",7.5
4052,2017-03-28T00:00:00,TMAX,GHCND:CA006158355,",,C,",10.8
4053,2017-03-28T00:00:00,TMIN,GHCND:CA006158355,",,C,",4.1
4054,2017-03-29T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4055,2017-03-29T00:00:00,TAVG,GHCND:CA006158355,",,C,",6.4
4056,2017-03-29T00:00:00,TMAX,GHCND:CA006158355,",,C,",9.1
4057,2017-03-29T00:00:00,TMIN,GHCND:CA006158355,",,C,",3.7
4058,2017-03-30T00:00:00,PRCP,GHCND:CA006158355,",,C,",10.6
4059,2017-03-30T00:00:00,TAVG,GHCND:CA006158355,",,C,",2.3
4060,2017-03-30T00:00:00,TMAX,GHCND:CA006158355,",,C,",3.8
4061,2017-03-30T00:00:00,TMIN,GHCND:CA006158355,",,C,",0.7
4062,2017-03-31T00:00:00,PRCP,GHCND:CA006158355,",,C,",10.1
4063,2017-03-31T00:00:00,TAVG,GHCND:CA006158355,",,C,",3.0
4064,2017-03-31T00:00:00,TMAX,GHCND:CA006158355,",,C,",4.1
4065,2017-03-31T00:00:00,TMIN,GHCND:CA006158355,",,C,",1.8
4066,2017-04-01T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4067,2017-04-01T00:00:00,TAVG,GHCND:CA006158355,",,C,",6.8
4068,2017-04-01T00:00:00,TMAX,GHCND:CA006158355,",,C,",11.3
4069,2017-04-01T00:00:00,TMIN,GHCND:CA006158355,",,C,",2.2
4070,2017-04-02T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4071,2017-04-02T00:00:00,TAVG,GHCND:CA006158355,",,C,",10.3
4072,2017-04-02T00:00:00,TMAX,GHCND:CA006158355,",,C,",16.7
4073,2017-04-02T00:00:00,TMIN,GHCND:CA006158355,",,C,",3.8
4074,2017-04-03T00:00:00,PRCP,GHCND:CA006158355,",,C,",6.3
4075,2017-04-03T00:00:00,TAVG,GHCND:CA006158355,",,C,",8.1
4076,2017-04-03T00:00:00,TMAX,GHCND:CA006158355,",,C,",10.8
4077,2017-04-03T00:00:00,TMIN,GHCND:CA006158355,",,C,",5.3
4078,2017-04-04T00:00:00,PRCP,GHCND:CA006158355,",,C,",11.3
4079,2017-04-04T00:00:00,TAVG,GHCND:CA006158355,",,C,",7.7
4080,2017-04-04T00:00:00,TMAX,GHCND:CA006158355,",,C,",10.4
4081,2017-04-04T00:00:00,TMIN,GHCND:CA006158355,",,C,",5.0
4082,2017-04-05T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.2
4083,2017-04-05T00:00:00,TAVG,GHCND:CA006158355,",,C,",7.1
4084,2017-04-05T00:00:00,TMAX,GHCND:CA006158355,",,C,",9.2
4085,2017-04-05T00:00:00,TMIN,GHCND:CA006158355,",,C,",5.0
4086,2017-04-06T00:00:00,PRCP,GHCND:CA006158355,",,C,",26.9
4087,2017-04-06T00:00:00,TAVG,GHCND:CA006158355,",,C,",4.5
4088,2017-04-06T00:00:00,TMAX,GHCND:CA006158355,",,C,",7.5
4089,2017-04-06T00:00:00,TMIN,GHCND:CA006158355,",,C,",1.4
4090,2017-04-07T00:00:00,PRCP,GHCND:CA006158355,",,C,",1.2
4091,2017-04-07T00:00:00,TAVG,GHCND:CA006158355,",,C,",2.7
4092,2017-04-07T00:00:00,TMAX,GHCND:CA006158355,",,C,",5.2
4093,2017-04-07T00:00:00,TMIN,GHCND:CA006158355,",,C,",0.1
4094,2017-04-08T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.2
4095,2017-04-08T00:00:00,TAVG,GHCND:CA006158355,",,C,",6.5
4096,2017-04-08T00:00:00,TMAX,GHCND:CA006158355,",,C,",12.2
4097,2017-04-08T00:00:00,TMIN,GHCND:CA006158355,",,C,",0.8
4098,2017-04-09T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4099,2017-04-09T00:00:00,TAVG,GHCND:CA006158355,",,C,",11.4
4100,2017-04-09T00:00:00,TMAX,GHCND:CA006158355,",,C,",18.0
4101,2017-04-09T00:00:00,TMIN,GHCND:CA006158355,",,C,",4.8
4102,2017-04-10T00:00:00,PRCP,GHCND:CA006158355,",,C,",1.4
4103,2017-04-10T00:00:00,TAVG,GHCND:CA006158355,",,C,",16.9
4104,2017-04-10T00:00:00,TMAX,GHCND:CA006158355,",,C,",22.0
4105,2017-04-10T00:00:00,TMIN,GHCND:CA006158355,",,C,",11.8
4106,2017-04-11T00:00:00,TMIN,GHCND:CA006158355,",,C,",11.3
4107,2017-04-12T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4108,2017-04-12T00:00:00,TAVG,GHCND:CA006158355,",,C,",6.5
4109,2017-04-12T00:00:00,TMAX,GHCND:CA006158355,",,C,",9.5
4110,2017-04-12T00:00:00,TMIN,GHCND:CA006158355,",,C,",3.4
4111,2017-04-13T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4112,2017-04-13T00:00:00,TAVG,GHCND:CA006158355,",,C,",7.3
4113,2017-04-13T00:00:00,TMAX,GHCND:CA006158355,",,C,",12.1
4114,2017-04-13T00:00:00,TMIN,GHCND:CA006158355,",,C,",2.4
4115,2017-04-14T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4116,2017-04-14T00:00:00,TAVG,GHCND:CA006158355,",,C,",10.6
4117,2017-04-14T00:00:00,TMAX,GHCND:CA006158355,",,C,",14.9
4118,2017-04-14T00:00:00,TMIN,GHCND:CA006158355,",,C,",6.3
4119,2017-04-15T00:00:00,PRCP,GHCND:CA006158355,",,C,",3.7
4120,2017-04-15T00:00:00,TAVG,GHCND:CA006158355,",,C,",11.0
4121,2017-04-15T00:00:00,TMAX,GHCND:CA006158355,",,C,",16.4
4122,2017-04-15T00:00:00,TMIN,GHCND:CA006158355,",,C,",5.5
4123,2017-04-16T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4124,2017-04-16T00:00:00,TAVG,GHCND:CA006158355,",,C,",16.6
4125,2017-04-16T00:00:00,TMAX,GHCND:CA006158355,",,C,",22.3
4126,2017-04-16T00:00:00,TMIN,GHCND:CA006158355,",,C,",10.9
4127,2017-04-17T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4128,2017-04-17T00:00:00,TAVG,GHCND:CA006158355,",,C,",8.0
4129,2017-04-17T00:00:00,TMAX,GHCND:CA006158355,",,C,",13.5
4130,2017-04-17T00:00:00,TMIN,GHCND:CA006158355,",,C,",2.5
4131,2017-04-18T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4132,2017-04-18T00:00:00,TAVG,GHCND:CA006158355,",,C,",5.1
4133,2017-04-18T00:00:00,TMAX,GHCND:CA006158355,",,C,",8.3
4134,2017-04-18T00:00:00,TMIN,GHCND:CA006158355,",,C,",1.8
4135,2017-04-19T00:00:00,PRCP,GHCND:CA006158355,",,C,",1.2
4136,2017-04-19T00:00:00,TAVG,GHCND:CA006158355,",,C,",12.6
4137,2017-04-19T00:00:00,TMAX,GHCND:CA006158355,",,C,",19.8
4138,2017-04-19T00:00:00,TMIN,GHCND:CA006158355,",,C,",5.4
4139,2017-04-20T00:00:00,PRCP,GHCND:CA006158355,",,C,",23.3
4140,2017-04-20T00:00:00,TAVG,GHCND:CA006158355,",,C,",7.3
4141,2017-04-20T00:00:00,TMAX,GHCND:CA006158355,",,C,",10.0
4142,2017-04-20T00:00:00,TMIN,GHCND:CA006158355,",,C,",4.6
4143,2017-04-21T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4144,2017-04-21T00:00:00,TAVG,GHCND:CA006158355,",,C,",10.0
4145,2017-04-21T00:00:00,TMAX,GHCND:CA006158355,",,C,",14.0
4146,2017-04-21T00:00:00,TMIN,GHCND:CA006158355,",,C,",6.0
4147,2017-04-22T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4148,2017-04-22T00:00:00,TAVG,GHCND:CA006158355,",,C,",9.5
4149,2017-04-22T00:00:00,TMAX,GHCND:CA006158355,",,C,",13.8
4150,2017-04-22T00:00:00,TMIN,GHCND:CA006158355,",,C,",5.2
4151,2017-04-23T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4152,2017-04-23T00:00:00,TAVG,GHCND:CA006158355,",,C,",11.6
4153,2017-04-23T00:00:00,TMAX,GHCND:CA006158355,",,C,",18.4
4154,2017-04-23T00:00:00,TMIN,GHCND:CA006158355,",,C,",4.8
4155,2017-04-23T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4156,2017-04-23T00:00:00,TAVG,GHCND:CA006158355,",,C,",11.6
4157,2017-04-23T00:00:00,TMAX,GHCND:CA006158355,",,C,",18.4
4158,2017-04-23T00:00:00,TMIN,GHCND:CA006158355,",,C,",4.8
4159,2017-04-24T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4160,2017-04-24T00:00:00,TAVG,GHCND:CA006158355,",,C,",9.0
4161,2017-04-24T00:00:00,TMAX,GHCND:CA006158355,",,C,",11.0
4162,2017-04-24T00:00:00,TMIN,GHCND:CA006158355,",,C,",6.9
4163,2017-04-25T00:00:00,PRCP,GHCND:CA006158355,",,C,",4.2
4164,2017-04-25T00:00:00,TAVG,GHCND:CA006158355,",,C,",8.0
4165,2017-04-25T00:00:00,TMAX,GHCND:CA006158355,",,C,",10.9
4166,2017-04-25T00:00:00,TMIN,GHCND:CA006158355,",,C,",5.1
4167,2017-04-26T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4168,2017-04-26T00:00:00,TAVG,GHCND:CA006158355,",,C,",12.3
4169,2017-04-26T00:00:00,TMAX,GHCND:CA006158355,",,C,",15.2
4170,2017-04-26T00:00:00,TMIN,GHCND:CA006158355,",,C,",9.4
4171,2017-04-27T00:00:00,PRCP,GHCND:CA006158355,",,C,",8.8
4172,2017-04-27T00:00:00,TAVG,GHCND:CA006158355,",,C,",17.9
4173,2017-04-27T00:00:00,TMAX,GHCND:CA006158355,",,C,",25.4
4174,2017-04-27T00:00:00,TMIN,GHCND:CA006158355,",,C,",10.4
4175,2017-04-28T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4176,2017-04-28T00:00:00,TAVG,GHCND:CA006158355,",,C,",14.1
4177,2017-04-28T00:00:00,TMAX,GHCND:CA006158355,",,C,",17.7
4178,2017-04-28T00:00:00,TMIN,GHCND:CA006158355,",,C,",10.4
4179,2017-04-29T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.0
4180,2017-04-29T00:00:00,TAVG,GHCND:CA006158355,",,C,",11.3
4181,2017-04-29T00:00:00,TMAX,GHCND:CA006158355,",,C,",15.3
4182,2017-04-29T00:00:00,TMIN,GHCND:CA006158355,",,C,",7.3
4183,2017-04-30T00:00:00,PRCP,GHCND:CA006158355,",,C,",18.0
4184,2017-04-30T00:00:00,TAVG,GHCND:CA006158355,",,C,",6.1
4185,2017-04-30T00:00:00,TMAX,GHCND:CA006158355,",,C,",8.6
4186,2017-04-30T00:00:00,TMIN,GHCND:CA006158355,",,C,",3.6
4187,2017-05-01T00:00:00,PRCP,GHCND:CA006158355,",,C,",23.3
4188,2017-05-01T00:00:00,TAVG,GHCND:CA006158355,",,C,",9.6
4189,2017-05-01T00:00:00,TMAX,GHCND:CA006158355,",,C,",14.1
4190,2017-05-01T00:00:00,TMIN,GHCND:CA006158355,",,C,",5.0
4191,2017-05-02T00:00:00,PRCP,GHCND:CA006158355,",,C,",0.7
