Time,K07,K08,K09,K10,K11,K12,K13,K14,K15,K16,K17,K18,K19
2007-07-17,,-0.023560209424083656,,,,,,,,,,,
2007-07-18,,-0.04772079772079785,,,,,,,,,,,
2007-07-19,,0.006451612903225934,,,,,,,,,,,
2007-07-20,,0.019736842105263053,,,,,,,,,,,
2007-07-23,,-0.008336353751358994,,,,,,,,,,,
2007-07-24,,-0.01814946619217095,,,,,,,,,,,
2007-07-25,,-0.011607456911713054,,,,,,,,,,,
2007-07-26,,-0.014558058925476569,,,,,,,,,,,
2007-07-27,,0.01050788091068311,,,,,,,,,,,
2007-07-30,,0.003867791842475432,,,,,,,,,,,
2007-07-31,,0.0038828097423224683,,,,,,,,,,,
2007-08-01,,-0.0059649122807017285,,,,,,,,,,,
2007-08-02,,-0.005235602094240788,,,,,,,,,,,
2007-08-03,,0.021754636233951574,,,,,,,,,,,
2007-08-06,,0.0003567606136281043,,,,,,,,,,,
2007-08-07,,0.052572286894480014,,,,,,,,,,,
2007-08-08,,0.0033911077618689056,,,,,,,,,,,
2007-08-09,,0.004542013626040786,,,,,,,,,,,
2007-08-10,,0.009938837920489219,,,,,,,,,,,
2007-08-13,,-0.015060240963855387,,,,,,,,,,,
2007-08-14,,0.07096774193548394,,,,,,,,,,,
2007-08-15,,0.006902151847340665,,,,,,,,,,,
2007-08-16,,-0.026866851047016915,,,,,,,,,,,
2007-08-17,,0.00436507936507935,,,,,,,,,,,
2007-08-20,,0.012048192771084265,,,,,,,,,,,
2007-08-21,,-0.0032025620496397567,,,,,,,,,,,
2007-08-22,,-0.010301109350237647,,,,,,,,,,,
2007-08-23,,0.01040832666132907,,,,,,,,,,,
2007-08-24,,0.0,,,,,,,,,,,
2007-08-27,,0.007258064516129092,,,,,,,,,,,
2007-08-28,,-0.0064102564102563875,,,,,,,,,,,
2007-08-29,,0.028006589785831926,,,,,,,,,,,
2007-08-30,,0.0020635575732563805,,,,,,,,,,,
2007-08-31,,0.04259896729776247,,,,,,,,,,,
2007-09-04,,-0.0008598452278589797,,,,,,,,,,,
2007-09-05,,-0.008102345415778256,,,,,,,,,,,
2007-09-06,,-0.00424628450106157,,,,,,,,,,,
2007-09-07,,-0.03325123152709353,,,,,,,,,,,
2007-09-10,,-0.0008203445447088065,,,,,,,,,,,
2007-09-11,,-0.024799999999999933,,,,,,,,,,,
2007-09-12,,0.002405773857257376,,,,,,,,,,,
2007-09-13,,0.001204335608189444,,,,,,,,,,,
2007-09-14,,0.001608363490148701,,,,,,,,,,,
2007-09-17,,-0.015049504950495063,,,,,,,,,,,
2007-09-18,,0.009192645883293382,,,,,,,,,,,
2007-09-19,,-0.018823529411764794,,,,,,,,,,,
2007-09-20,,-0.01201084850833023,,,,,,,,,,,
2007-09-21,,-0.017884322678843212,,,,,,,,,,,
2007-09-24,,-0.00227790432801811,,,,,,,,,,,
2007-09-25,,0.009582215408202366,,,,,,,,,,,
2007-09-26,,0.022335423197492155,,,,,,,,,,,
2007-09-27,,-0.021472392638036908,,,,,,,,,,,
2007-09-28,,0.001536098310291889,,,,,,,,,,,
2007-10-01,,-0.016987542468856143,,,,,,,,,,,
2007-10-02,,-0.011567164179104528,-0.011567164179104528,,,,,,,,,,
2007-10-03,,-0.0251000363768642,-0.0251000363768642,,,,,,,,,,
2007-10-04,,0.002552881108679683,0.00036390101892269655,,,,,,,,,,
2007-10-05,,-0.00036456434560705464,0.004753199268738628,,,,,,,,,,
2007-10-08,,0.0,0.005145167217934565,,,,,,,,,,
2007-10-09,,-0.025577264653641185,-0.008381924198250568,,,,,,,,,,
2007-10-10,,0.031135531135531025,0.04334600760456264,,,,,,,,,,
2007-10-11,,-0.04878048780487809,-0.05327573794096474,,,,,,,,,,
2007-10-12,,-0.04935409075852926,-0.05090536385377509,,,,,,,,,,
2007-10-15,,-0.014686684073107026,-0.01613445378151268,,,,,,,,,,
2007-10-16,,-0.013204508856682895,-0.022346368715083886,,,,,,,,,,
2007-10-17,,0.026785714285714413,0.025960890087660005,,,,,,,,,,
2007-10-18,,0.027872195785180187,0.02843273231622767,,,,,,,,,,
2007-10-19,,-0.0064167510976023134,-0.006544953496383177,,,,,,,,,,
2007-10-22,,0.01300034211426615,0.0136173184357542,,,,,,,,,,
2007-10-23,,0.014930555555555669,0.011656658424584743,,,,,,,,,,
2007-10-24,,-0.005868139454608179,-0.01803676725633019,,,,,,,,,,
2007-10-25,,0.03096085409252658,0.02744119743406981,,,,,,,,,,
2007-10-26,,0.013342949873782928,0.0032177332856633267,,,,,,,,,,
2007-10-29,,-0.007516105941302698,-0.013403880070546825,,,,,,,,,,
2007-10-30,,-0.010623229461756423,-0.010125698324022214,,,,,,,,,,
2007-10-31,,-0.011896431070678948,-0.012754222681834015,,,,,,,,,,
2007-11-01,,0.02034987504462693,0.027630180658873682,,,,,,,,,,
2007-11-02,,0.024131627056672933,0.007854337736522554,,,,,,,,,,
2007-11-05,,-0.0036429872495445936,0.007553956834532416,,,,,,,,,,
2007-11-06,,-0.019642857142857184,-0.015929203539822967,,,,,,,,,,
2007-11-07,,0.05700264250660636,0.018018018018018056,,,,,,,,,,
2007-11-08,,-0.02034023668639051,0.01685599120556991,,,,,,,,,,
2007-11-09,,-0.004051565377532262,0.0003665689149559004,,,,,,,,,,
2007-11-12,,0.01230425055928408,0.007385524372230501,,,,,,,,,,
2007-11-13,,-0.0007451564828613311,0.002962962962963056,,,,,,,,,,
2007-11-14,,0.00940203083866109,0.010857356795207718,,,,,,,,,,
2007-11-15,,0.014111365369946505,0.011742424242424221,,,,,,,,,,
2007-11-16,,-0.014656144306651742,-0.014557670772676334,,,,,,,,,,
2007-11-19,,0.006810442678774065,0.006386175807663319,0.006386175807663319,,,,,,,,,
2007-11-20,,-0.016741071428571397,-0.01662356852604363,-0.007086907870197834,,,,,,,,,
2007-11-21,,-0.00738552437223039,-0.00660550458715603,-0.006669136717302515,,,,,,,,,
2007-11-26,,-0.020968908170643563,-0.0014657383657016299,-0.0007404664938913674,,,,,,,,,
2007-11-27,,-0.004319654427645703,-0.004741064916119697,-0.004789977892409536,,,,,,,,,
2007-11-28,,0.0036127167630057855,-0.007600434310532145,-0.007678244972577741,,,,,,,,,
2007-11-29,,0.007644703312704948,0.010976948408342402,0.01109057301293892,,,,,,,,,
2007-11-30,,-0.00794510653665581,-0.005096468875136484,-0.0051489518205222184,,,,,,,,,
2007-12-03,,-0.008947745168217613,-0.008303249097472931,-0.008388037928519387,,,,,,,,,
2007-12-04,,-0.011323425336164372,-0.01493598862019907,-0.015086206896551713,,,,,,,,,
2007-12-05,,0.0,-0.008112874779541479,-0.008193801211257568,,,,,,,,,
2007-12-06,,-0.020110957004160768,-0.020048392671966897,-0.020244328097731246,,,,,,,,,
2007-12-07,,-0.007570543702684285,-0.003444712366517444,-0.003478260869565264,,,,,,,,,
2007-12-10,,-0.02646566164154096,-0.028447121820615817,-0.028716216216216228,,,,,,,,,
2007-12-11,,0.009469056476158366,0.009800608313619508,0.009894234049812267,,,,,,,,,
2007-12-12,,0.02247579529737198,0.021401449775629855,0.021610317183687888,,,,,,,,,
2007-12-13,,-0.012295081967213184,-0.011600136472193934,-0.011712022046159287,,,,,,,,,
2007-12-14,,-0.018766756032171483,-0.02006018054162484,-0.020249746878164054,,,,,,,,,
2007-12-17,,0.00471380471380467,0.0023458445040216436,0.10148698884758378,,,,,,,,,
2007-12-18,,-0.014925373134328401,-0.012901091630830419,,,,,,,,,,
2007-12-19,,-0.010826771653543399,-0.008527386028205908,,,,,,,,,,
2007-12-20,,0.012288276320159275,-0.004895561357702305,,,,,,,,,,
2007-12-21,,0.02241086587436336,0.02991596638655447,,,,,,,,,,
2007-12-26,,0.01586754053121764,0.018138261464750283,,,,,,,,,,
2007-12-27,,-0.006511309115832864,-0.01083276912660791,,,,,,,,,,
2007-12-28,,-0.003074820635462827,-0.009721756620851618,,,,,,,,,,
2007-12-31,,-0.02660458929165277,-0.020361247947454753,,,,,,,,,,
2008-01-02,,0.04445988190343875,0.03501019714479958,,,,,,,,,,
2008-01-03,,0.03189964157706093,0.0141330575663563,,,,,,,,,,
2008-01-04,,0.01196953210010876,0.010801393728222974,,,,,,,,,,
2008-01-07,,-0.0039739884393064084,-0.00692041522491349,,,,,,,,,,
2008-01-08,,0.021779254337394027,0.017964071856287456,,,,,,,,,,
2008-01-09,,0.002219755826858849,0.002117896223085003,,,,,,,,,,
2008-01-10,,-0.004053058216654248,0.0007064641469445299,,,,,,,,,,
2008-01-11,,0.0,-0.0010585744530696717,,,,,,,,,,
2008-01-14,,-0.03140613847251972,-0.024440619621342585,,,,,,,,,,
2008-01-15,,0.003581661891117527,0.003454231433505983,,,,,,,,,,
2008-01-16,,0.0061261261261260636,0.0010373443983402453,,,,,,,,,,
2008-01-17,,0.007991282237558961,0.0,,,,,,,,,,
2008-01-18,,0.01774491682070245,0.018309859154929553,,,,,,,,,,
2008-01-22,,-0.0040500736377026,0.0014104372355430161,,,,,,,,,,
2008-01-23,,-0.01914048392921619,-0.0014084507042252392,,,,,,,,,,
2008-01-24,,-0.0007217610970770005,-0.020689655172413834,,,,,,,,,,
2008-01-25,,-0.009649749821300846,-0.009224461906388703,,,,,,,,,,
2008-01-28,,-0.026443980514961662,-0.02335669002335672,,,,,,,,,,
2008-01-29,,0.045851528384279305,0.04207232267037542,,,,,,,,,,
2008-01-30,,-0.020669992872416332,-0.02706359945872805,,,,,,,,,,
2008-01-31,,0.006095374686267752,0.005442176870748439,,,,,,,,,,
2008-02-01,,0.01124002900652643,0.0017035775127767216,,,,,,,,,,
2008-02-04,,-0.0021707670043413785,0.0006818956699623513,,,,,,,,,,
2008-02-05,,-0.0003616636528029904,-0.004412763068567638,,,,,,,,,,
2008-02-06,,0.02293747687754344,0.02079002079002068,,,,,,,,,,
2008-02-07,,0.028930338789493915,0.025950942054745907,,,,,,,,,,
2008-02-08,,0.021384136858475955,0.011870503597122273,,,,,,,,,,
2008-02-11,,0.0,-0.0046544933762979745,,,,,,,,,,
2008-02-12,,0.011006289308175932,0.010857763300760048,,,,,,,,,,
2008-02-13,,-0.0011778563015311105,0.00036205648081111264,,,,,,,,,,
2008-02-14,,0.019207683073229287,-0.0007235890014470892,,,,,,,,,,
2008-02-15,,0.0,-0.006470165348670065,,,,,,,,,,
2008-02-19,,-0.016528925619834656,-0.016265912305516328,,,,,,,,,,
2008-02-20,,-0.025690184049079856,-0.018396390142311758,,,,,,,,,,
2008-02-21,,0.03574265289912626,0.032986733596271245,,,,,,,,,,
2008-02-22,,-0.0007936507936507908,-0.0007165890361878757,,,,,,,,,,
2008-02-25,,-0.00039666798889326227,-0.0014311270125222375,,,,,,,,,,
2008-02-26,,-0.017919750681729574,-0.014109347442680775,,,,,,,,,,
2008-02-27,,-0.006963249516441006,-0.007352941176470673,,,,,,,,,,
2008-02-28,,-0.0046207162110126765,-0.003836763167073487,,,,,,,,,,
2008-02-29,,-0.031331592689295196,-0.023501362397820302,,,,,,,,,,
2008-03-03,,0.02211208539839893,0.008241758241758435,,,,,,,,,,
2008-03-04,,0.010789980732177407,0.0037917959324369477,,,,,,,,,,
2008-03-05,,0.04679306171843489,0.047670639219935085,,,,,,,,,,
2008-03-06,,-0.016269841269841212,0.013172338090010838,,,,,,,,,,
2008-03-07,,0.009615384615384581,-0.005820298290287296,,,,,,,,,,
2008-03-10,,-0.007554671968190929,-0.005786618444846403,,,,,,,,,,
2008-03-11,,0.002791068580542122,-0.0010838150289017578,,,,,,,,,,
2008-03-12,,0.05822784810126591,0.03476635514018689,,,,,,,,,,
2008-03-13,,0.0080816673755848,0.0033758439609901103,,,,,,,,,,
2008-03-14,,0.009879725085910618,0.0033872788859616865,,,,,,,,,,
2008-03-17,,-0.013141161509114041,-0.01263470828688229,,,,,,,,,,
2008-03-18,,0.014187446259673386,0.009756097560975618,,,,,,,,,,
2008-03-19,,0.02874834144183991,0.02539438245479042,,,,,,,,,,
2008-03-20,,0.008924587237840287,-0.004214559386973238,,,,,,,,,,
2008-03-24,,0.005383580080753569,0.007722007722007707,-0.01860634804815764,,,,,,,,,
2008-03-25,,-0.024080560420315256,-0.030325720703856307,-0.028703047484053723,,,,,,,,,
2008-03-26,,0.043398812243033325,0.025335892514395386,0.023947750362844467,,,,,,,,,
2008-03-27,,-0.00950226244343888,-0.00724085365853655,-0.0377094972067038,,,,,,,,,
2008-03-28,,0.007751937984496138,0.009230769230769154,0.008450704225352101,,,,,,,,,
2008-03-31,,-0.041520979020979065,-0.035608308605341366,-0.032697547683923744,,,,,,,,,
2008-04-01,,0.03858374943259202,0.02159909056460796,0.029092183666316274,,,,,,,,,
2008-04-02,,-0.006762849413886385,0.0076365024818632055,0.007059654076950306,,,,,,,,,
2008-04-03,,-0.012026726057906445,-0.012070916635232187,-0.011169284467713703,,,,,,,,,
2008-04-04,,-0.04670912951167727,-0.02177121771217705,-0.022184300341296925,,,,,,,,,
2008-04-07,,0.0008499787505311662,-0.010948905109489093,-0.010135135135135087,,,,,,,,,
2008-04-08,,0.03747795414462085,0.03357223689173883,0.029207232267037364,,,,,,,,,
2008-04-09,,0.02392776523702045,0.01922337562475973,-0.008275862068965467,,,,,,,,,
2008-04-10,,0.0013562386980108254,0.00038461538461542766,0.021126760563380254,,,,,,,,,
2008-04-11,,-0.00494826810616289,0.005413766434648082,0.004953998584571684,,,,,,,,,
2008-04-14,,-0.03766233766233762,-0.030371203599549923,-0.02786377708978316,,,,,,,,,
2008-04-15,,-0.00815800772863895,-0.0018712574850299202,-0.001717032967032961,,,,,,,,,
2008-04-16,,-0.01688476150274376,-0.005952380952381042,-0.005464480874317057,,,,,,,,,
2008-04-17,,-0.011268781302170239,-0.0062846580406653585,-0.005772495755517748,,,,,,,,,
2008-04-18,,0.060176991150442394,0.04118552732871428,0.037337090524832695,,,,,,,,,
2008-04-21,,-0.017391304347826098,-0.011791555724609992,-0.010801393728223085,,,,,,,,,
2008-04-22,,-0.04206580591420239,-0.0306047197640118,-0.0281070098205215,,,,,,,,,
2008-04-23,,0.02213707960834399,0.031963470319634535,0.029278494248867304,,,,,,,,,
2008-04-24,,-0.04122448979591831,-0.02810650887573951,-0.02580645161290329,,,,,,,,,
2008-04-25,,0.018287614297589405,-0.006612784717119791,-0.006074924063449227,,,,,,,,,
2008-04-28,,-0.01876019575856447,-0.026814444047193464,-0.024687294272547677,,,,,,,,,
2008-04-29,,0.05826499784203709,0.030962034647991077,0.028436018957346043,,,,,,,,,
2008-04-30,,-0.001293103448275934,0.008175399479747325,0.007503410641200414,,,,,,,,,
2008-05-01,,-0.015280135823429464,-0.02464661109097488,-0.022666666666666724,,,,,,,,,
2008-05-02,,-0.010499790004199872,0.010622710622710585,0.009761023224503562,,,,,,,,,
2008-05-05,,-0.01611570247933891,-0.00691160421971615,-0.006354515050167153,,,,,,,,,
2008-05-06,,-0.004934210526315708,-0.003985507246376918,-0.0036654448517161597,,,,,,,,,
2008-05-07,,0.009547530095475265,0.011359472334188325,0.010437710437710468,,,,,,,,,
2008-05-08,,-0.012300123001229957,-0.007997091966557734,-0.004024144869215207,,,,,,,,,
2008-05-09,,,0.04204545454545472,0.03866248693834895,,,,,,,,,
2008-05-12,,,0.020881670533642538,0.019169329073482455,,,,,,,,,
2008-05-13,,,0.003103180760279267,0.002847988608045693,,,,,,,,,
2008-05-14,,,0.007424775302852682,0.006810035842293782,,,,,,,,,
2008-05-15,,,0.018710191082802696,0.017134524243529015,,,,,,,,,
2008-05-16,,,0.003595685177786523,-0.00036443148688036775,,,,,,,,,
2008-05-19,,,0.009681323114159035,0.008823529411764675,,,,,,,,,
2008-05-20,,,0.0028317152103560783,0.002580169553999312,,,,,,,,,
2008-05-21,,,0.009391588403429907,0.0011070110701107971,,,,,,,,,
2008-05-22,,,-0.008100445524503841,-0.0073260073260073,,,,,,,,,
2008-05-23,,,-0.0012135922330096527,0.008124076809453484,,,,,,,,,
2008-05-27,,,0.00897959183673458,-0.0011066027296201542,,,,,,,,,
2008-05-28,,,0.010726072607260662,0.0022181146025879173,,,,,,,,,
2008-05-29,,,-0.03156212544946069,-0.05320266013300656,,,,,,,,,
2008-05-30,,,0.0012000000000000899,-0.0010489510489510856,,,,,,,,,
2008-06-02,,,-0.01806755695208162,-0.015829318651066848,,,,,,,,,
2008-06-03,,,0.001967729240456517,0.0017235436056532993,0.0015332720024532343,,,,,,,,
2008-06-04,,,-0.015879163439194377,-0.013936097892589983,-0.012416717141126465,,,,,,,,
2008-06-05,,,-0.018996960486322156,-0.016711229946524075,-0.014916467780429543,,,,,,,,
2008-06-06,,,0.01700154559505407,0.01492537313432818,0.013301088270858408,,,,,,,,
2008-06-09,,,-0.009946442234123776,-0.012064343163538771,-0.010765550239234312,,,,,,,,
2008-06-10,,,0.008876881512929202,0.007767646065518274,0.006925624811803477,,,,,,,,
2008-06-11,,,0.00426356589147292,0.003728813559322086,0.0033232628398791597,,,,,,,,
2008-06-12,,,0.010971786833855912,0.00958247775496246,0.008531383302864182,,,,,,,,
2008-06-13,,,0.002356637863315081,0.002057613168724215,0.001831501831501825,,,,,,,,
2008-06-16,,,-0.020769230769230762,-0.018181818181818077,-0.01621621621621616,,,,,,,,
2008-06-17,,,0.020408163265306145,0.017820424948594926,0.015863331299572847,,,,,,,,
2008-06-18,,,0.0349309504467914,0.030367231638418257,0.02694235588972438,,,,,,,,
2008-06-19,,,-0.02223987291501195,-0.05030181086519114,-0.07798960138648181,,,,,,,,
2008-06-20,,,-0.0035615354174910463,-0.0033422459893047707,-0.002880184331797264,,,,,,,,
2008-06-23,,,-0.0011857707509881354,-0.0010016694490818656,-0.0008633093525179936,,,,,,,,
2008-06-24,,,0.007968127490039834,0.006722689075630228,0.005788712011577379,,,,,,,,
2008-06-25,,,-0.004363347877826218,-0.00335008375209378,0.002902757619738683,,,,,,,,
2008-06-26,,,-0.005522682445759375,-0.004004004004003914,-0.0005802146794313678,,,,,,,,
2008-06-27,,,-0.05410447761194026,-0.04432397959183687,-0.0382254464285714,,,,,,,,
2008-06-30,,,-0.06162464985994409,-0.051421657592256476,-0.043246129204484896,,,,,,,,
2008-07-01,,,0.012406947890818865,0.01911220715166473,0.016829533116178297,,,,,,,,
2008-07-02,,,-0.0035323207347227603,-0.003073140749846326,-0.002707092582566295,,,,,,,,
2008-07-03,,,0.0003533568904594553,0.0012307692307691465,0.00027078256160284475,,,,,,,,
2008-07-07,,,0.02387843704775694,0.024590163934426368,0.02072968490878946,,,,,,,,
2008-07-08,,,-0.018465909090909283,-0.01856435643564358,-0.015778019586507153,,,,,,,,
2008-07-09,,,-0.006701940035273246,-0.0003093102381689361,-0.0002719608376392513,,,,,,,,
2008-07-10,,,0.04419889502762442,0.041223832528180404,0.0334457560427206,,,,,,,,
2008-07-11,,,-0.027578796561604557,-0.024198617221872998,-0.021182943603851423,,,,,,,,
2008-07-14,,,0.02271062271062263,0.0198717948717948,0.017352364959417832,,,,,,,,
2008-07-15,,,0.006637168141592875,0.005802707930367523,0.005063291139240533,,,,,,,,
2008-07-16,,,-0.010218978102189857,-0.008945686900958538,-0.007814680435389354,,,,,,,,
2008-07-17,,,-0.011900468806346987,-0.01043313310148597,-0.009126106194690342,,,,,,,,
2008-07-18,,,-0.008226037195994351,-0.007219083490270006,-0.00659340659340657,,,,,,,,
2008-07-21,,,0.026055045871559823,0.022792937399679136,0.01846670397313943,,,,,,,,
2008-07-22,,,0.002944423997055523,0.009070294784580435,0.006477048718670719,,,,,,,,
2008-07-23,,,0.060085836909871126,0.05610673965104329,0.04873006497341992,,,,,,,,
2008-07-24,,,0.013043478260869712,0.013171577123050282,0.012559808612440326,,,,,,,,
2008-07-25,,,0.007566706491437758,0.0066294487090019505,0.005714285714285561,,,,,,,,
2008-07-28,,,0.018661257606490844,0.014513274336283244,0.01248477466504272,,,,,,,,
2008-07-29,,,0.008179959100204526,0.008928571428571397,0.007671064743786538,,,,,,,,
2008-07-30,,,0.007416563658838138,0.008282319049333964,0.007107540173052929,,,,,,,,
2008-07-31,,,0.025348542458808687,0.022083179977916867,0.018891687657430767,,,,,,,,
2008-08-01,,,0.02689804772234261,0.023352165725047058,0.019910083493898778,,,,,,,,
2008-08-04,,,0.023989338071968014,0.02076124567474036,0.01764705882352935,,,,,,,,
2008-08-05,,,-0.007495590828924259,-0.00649350649350644,-0.0055248618784530246,,,,,,,,
2008-08-06,,,-0.007439824945295381,-0.007957559681697535,-0.006778566817301601,,,,,,,,
2008-08-07,,,0.00927561837455837,0.00802139037433136,0.006824829379265651,,,,,,,,
2008-08-08,,,0.002213368747233213,0.000764525993883769,0.0006504065040648932,,,,,,,,
2008-08-11,,,-0.022501081782777987,-0.019490254872563728,-0.0166293572113847,,,,,,,,
2008-08-12,,,-0.023245984784446283,-0.020198310686742604,-0.017284726587052157,,,,,,,,
2008-08-13,,,-0.0033698399326032025,-0.005115089514066362,-0.004380475594493172,,,,,,,,
2008-08-14,,,0.01366353543979515,0.008103130755064525,0.006931316950220756,,,,,,,,
2008-08-15,,,-0.020083682008368298,-0.017372421281216077,-0.014897579143389184,,,,,,,,
2008-08-18,,,0.03463203463203457,0.02981736861721962,0.02546148949713567,,,,,,,,
2008-08-19,,,-0.011130136986301387,-0.009597637504614176,-0.00820707070707083,,,,,,,,
2008-08-20,,,-0.0063802637175669474,-0.005506607929515406,-0.004712535344015056,,,,,,,,
2008-08-21,,,-0.003813559322033977,0.0025763709974235827,0.0022040302267001266,,,,,,,,
2008-08-22,,,-0.012965286491007921,-0.011280931586608478,-0.00966635484876821,,,,,,,,
2008-08-25,,,-0.03354890864995963,0.0,0.0,,,,,,,,
2008-08-26,,,0.0069190069190070425,-0.029318262098198544,-0.025227963525835895,,,,,,,,
2008-08-27,,,0.0,0.006041222459133078,0.005194011610143656,,,,,,,,
2008-08-28,,,-0.0032454361054766734,-0.0028348688873139904,-0.0024382810118867004,,,,,,,,
2008-08-29,,,0.052968816744980884,0.043639053254437954,0.03730635472652555,,,,,,,,
2008-09-02,,,-0.002131287297527762,-0.0018456995201181492,-0.0015782828282828731,,,,,,,,
2008-09-03,,,-0.01717637201508171,-0.015982564475118144,-0.013698630136986245,,,,,,,,
2008-09-04,,,-0.03399433427762044,-0.029608741628480706,-0.02548543689320404,,,,,,,,
2008-09-05,,,0.08806693086745931,0.07584376185058783,0.06459948320413433,,,,,,,,
2008-09-08,,,0.06619718309859146,0.04976114649681529,0.042073375967687676,,,,,,,,
2008-09-09,,,-0.002808988764044895,-0.025223127667830858,-0.02140974967061926,,,,,,,,
2008-09-10,,,-0.004659832246039164,-0.0038654812524159254,-0.0032829940906106136,,,,,,,,
2008-09-11,,,0.000932835820895539,0.0023246803564509477,0.0019736842105264607,,,,,,,,
2008-09-12,,,0.00046663555762949116,-0.0034749034749034236,-0.002951787471301981,,,,,,,,
2008-09-15,,,0.03827519379844957,0.03146156909597764,0.02590847913862726,,,,,,,,
2008-09-16,,,-0.0033800096571704463,-0.0035714285714285587,0.00916808149405779,,,,,,,,
2008-09-17,,,0.01869158878504673,0.016129032258064502,0.012723521320495257,,,,,,,,
2008-09-18,,,0.003950617283950741,0.004048582995951344,0.004143646408839796,,,,,,,,
2008-09-19,,,-0.02784445511281808,0.004065040650406582,0.0034650034650034467,,,,,,,,
2008-09-22,,,0.003855421686747018,0.016528925619834656,0.0728624535315987,,,,,,,,
2008-09-23,,,0.0014478764478764727,0.0,0.0,,,,,,,,
2008-09-24,,,0.013202933985330123,0.002900953170327236,0.002609019754006736,,,,,,,,
2008-09-25,,,0.01037549407114624,0.007936507936507908,0.012070916635231965,,,,,,,,
2008-09-26,,,0.03529411764705892,0.02658662092624353,0.003406510219530867,,,,,,,,
2008-09-29,,,-0.02298850574712641,0.0012881064834693312,0.001136794240242489,,,,,,,,
2008-09-30,,,0.02300613496932513,0.003014642549526325,0.0026595744680850686,,,,,,,,
2008-10-01,,,0.057297297297297156,0.047833935018050555,0.04196357878068091,,,,,,,,
2008-10-02,,,-0.00910551687198713,-0.00627802690582957,0.0,,,,,,,,
2008-10-03,,,0.0037634408602149616,0.0058637798827243515,0.005173099880620757,,,,,,,,
2008-10-06,,,-0.015873015873015928,-0.008053691275167862,-0.007111813512445608,,,,,,,,
2008-10-07,,,0.0026525198938991412,-0.0022321428571429047,-0.0019716088328075587,,,,,,,,
2008-10-08,,,0.012896292315959235,0.0022371364653244186,0.0019755037534572306,,,,,,,,
2008-10-09,,,0.06342857142857139,0.060749881347887946,0.05326674989596336,,,,,,,,
2008-10-10,,,-0.022346368715083775,-0.018630647414997648,-0.016373311502251298,,,,,,,,
2008-10-13,,,-0.03033586132177679,-0.025419881979119485,-0.022408963585434205,,,,,,,,
2008-10-14,,,0.015960374243258135,0.004559963520291754,0.0036144578313253017,,,,,,,,
2008-10-15,,,-0.008187772925764225,-0.006343452650656944,-0.005591054313099031,,,,,,,,
2008-10-16,,,-0.031712473572938715,-0.026466696074106788,-0.023400936037441422,,,,,,,,
2008-10-17,,,-0.02171664943123075,0.01024955436720143,0.00825796303578441,,,,,,,,
2008-10-20,,,-0.000516795865633024,0.0022331397945511977,0.0015754233950373564,,,,,,,,
2008-10-21,,,-0.00870901639344257,-0.01495820501539813,-0.008590394377196442,,,,,,,,
2008-10-22,,,0.017726798748696426,0.009325044404973504,0.008267716535433234,,,,,,,,
